waveform	Ch0		Gen	
t0	3/4/2022  15:13:00.415976		3/4/2022  15:13:00.415986	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  15:13:00.459756	2.196169E-1	3/4/2022  15:13:00.459766	1.949992E-1
3/4/2022  15:13:00.459776	2.200272E-1	3/4/2022  15:13:00.459786	1.950676E-1
3/4/2022  15:13:00.459796	2.192750E-1	3/4/2022  15:13:00.459806	1.950676E-1
3/4/2022  15:13:00.459816	2.198905E-1	3/4/2022  15:13:00.459826	1.949309E-1
3/4/2022  15:13:00.459836	2.199588E-1	3/4/2022  15:13:00.459846	1.949309E-1
3/4/2022  15:13:00.459856	2.194802E-1	3/4/2022  15:13:00.459866	1.951360E-1
3/4/2022  15:13:00.459876	2.196853E-1	3/4/2022  15:13:00.459886	1.951360E-1
3/4/2022  15:13:00.459896	2.198905E-1	3/4/2022  15:13:00.459906	1.949309E-1
3/4/2022  15:13:00.459916	2.198221E-1	3/4/2022  15:13:00.459926	1.948625E-1
3/4/2022  15:13:00.459936	2.201640E-1	3/4/2022  15:13:00.459946	1.953412E-1
3/4/2022  15:13:00.459956	2.203691E-1	3/4/2022  15:13:00.459966	1.950676E-1
3/4/2022  15:13:00.459976	2.196169E-1	3/4/2022  15:13:00.459986	1.950676E-1
3/4/2022  15:13:00.459996	2.195485E-1	3/4/2022  15:13:00.460006	1.951360E-1
3/4/2022  15:13:00.460016	2.196853E-1	3/4/2022  15:13:00.460026	1.949309E-1
3/4/2022  15:13:00.460036	2.197537E-1	3/4/2022  15:13:00.460046	1.952044E-1
3/4/2022  15:13:00.460056	2.200956E-1	3/4/2022  15:13:00.460066	1.952044E-1
3/4/2022  15:13:00.460076	2.196853E-1	3/4/2022  15:13:00.460086	1.953412E-1
3/4/2022  15:13:00.460096	2.198905E-1	3/4/2022  15:13:00.460106	1.951360E-1
3/4/2022  15:13:00.460116	2.196169E-1	3/4/2022  15:13:00.460126	1.952728E-1
3/4/2022  15:13:00.460136	2.201640E-1	3/4/2022  15:13:00.460146	1.950676E-1
3/4/2022  15:13:00.460156	2.195485E-1	3/4/2022  15:13:00.460166	1.952044E-1
3/4/2022  15:13:00.460176	2.199588E-1	3/4/2022  15:13:00.460186	1.952044E-1
3/4/2022  15:13:00.460196	2.198905E-1	3/4/2022  15:13:00.460206	1.953412E-1
3/4/2022  15:13:00.460216	2.199588E-1	3/4/2022  15:13:00.460226	1.952044E-1
3/4/2022  15:13:00.460236	2.196853E-1	3/4/2022  15:13:00.460246	1.954095E-1
3/4/2022  15:13:00.460256	2.196169E-1	3/4/2022  15:13:00.460266	1.952728E-1
3/4/2022  15:13:00.460276	2.194802E-1	3/4/2022  15:13:00.460286	1.954779E-1
3/4/2022  15:13:00.460296	2.193434E-1	3/4/2022  15:13:00.460306	1.953412E-1
3/4/2022  15:13:00.460316	2.198221E-1	3/4/2022  15:13:00.460326	1.952728E-1
3/4/2022  15:13:00.460336	2.193434E-1	3/4/2022  15:13:00.460346	1.952728E-1
3/4/2022  15:13:00.460356	2.194118E-1	3/4/2022  15:13:00.460366	1.952044E-1
3/4/2022  15:13:00.460376	2.194802E-1	3/4/2022  15:13:00.460386	1.953412E-1
3/4/2022  15:13:00.460396	2.194802E-1	3/4/2022  15:13:00.460406	1.953412E-1
3/4/2022  15:13:00.460416	2.194802E-1	3/4/2022  15:13:00.460426	1.953412E-1
3/4/2022  15:13:00.460436	2.196853E-1	3/4/2022  15:13:00.460446	1.953412E-1
3/4/2022  15:13:00.460456	2.200956E-1	3/4/2022  15:13:00.460466	1.954779E-1
3/4/2022  15:13:00.460476	2.194802E-1	3/4/2022  15:13:00.460486	1.954095E-1
3/4/2022  15:13:00.460496	2.201640E-1	3/4/2022  15:13:00.460506	1.952044E-1
3/4/2022  15:13:00.460516	2.200272E-1	3/4/2022  15:13:00.460526	1.952728E-1
3/4/2022  15:13:00.460536	2.198905E-1	3/4/2022  15:13:00.460546	1.953412E-1
3/4/2022  15:13:00.460556	2.199588E-1	3/4/2022  15:13:00.460566	1.954095E-1
3/4/2022  15:13:00.460576	2.194118E-1	3/4/2022  15:13:00.460586	1.954779E-1
3/4/2022  15:13:00.460596	2.197537E-1	3/4/2022  15:13:00.460606	1.956147E-1
3/4/2022  15:13:00.460616	2.194802E-1	3/4/2022  15:13:00.460626	1.952728E-1
3/4/2022  15:13:00.460636	2.200272E-1	3/4/2022  15:13:00.460646	1.952728E-1
3/4/2022  15:13:00.460656	2.202324E-1	3/4/2022  15:13:00.460666	1.954779E-1
3/4/2022  15:13:00.460676	2.197537E-1	3/4/2022  15:13:00.460686	1.955463E-1
3/4/2022  15:13:00.460696	2.194118E-1	3/4/2022  15:13:00.460706	1.954095E-1
3/4/2022  15:13:00.460716	2.192066E-1	3/4/2022  15:13:00.460726	1.953412E-1
3/4/2022  15:13:00.460736	2.203691E-1	3/4/2022  15:13:00.460746	1.951360E-1
3/4/2022  15:13:00.460756	2.197537E-1	3/4/2022  15:13:00.460766	1.956147E-1
3/4/2022  15:13:00.460776	2.199588E-1	3/4/2022  15:13:00.460786	1.956147E-1
3/4/2022  15:13:00.460796	2.195485E-1	3/4/2022  15:13:00.460806	1.954095E-1
3/4/2022  15:13:00.460816	2.197537E-1	3/4/2022  15:13:00.460826	1.953412E-1
3/4/2022  15:13:00.460836	2.198221E-1	3/4/2022  15:13:00.460846	1.952728E-1
3/4/2022  15:13:00.460856	2.198221E-1	3/4/2022  15:13:00.460866	1.952728E-1
3/4/2022  15:13:00.460876	2.198905E-1	3/4/2022  15:13:00.460886	1.955463E-1
3/4/2022  15:13:00.460896	2.196169E-1	3/4/2022  15:13:00.460906	1.955463E-1
3/4/2022  15:13:00.460916	2.200272E-1	3/4/2022  15:13:00.460926	1.953412E-1
3/4/2022  15:13:00.460936	2.198221E-1	3/4/2022  15:13:00.460946	1.954779E-1
3/4/2022  15:13:00.460956	2.196853E-1	3/4/2022  15:13:00.460966	1.954095E-1
3/4/2022  15:13:00.460976	2.198221E-1	3/4/2022  15:13:00.460986	1.954095E-1
3/4/2022  15:13:00.460996	2.200956E-1	3/4/2022  15:13:00.461006	1.954779E-1
3/4/2022  15:13:00.461016	2.197537E-1	3/4/2022  15:13:00.461026	1.955463E-1
3/4/2022  15:13:00.461036	2.194802E-1	3/4/2022  15:13:00.461046	1.955463E-1
3/4/2022  15:13:00.461056	2.195485E-1	3/4/2022  15:13:00.461066	1.954095E-1
3/4/2022  15:13:00.461076	2.197537E-1	3/4/2022  15:13:00.461086	1.952044E-1
3/4/2022  15:13:00.461096	2.197537E-1	3/4/2022  15:13:00.461106	1.952044E-1
3/4/2022  15:13:00.461116	2.198221E-1	3/4/2022  15:13:00.461126	1.952728E-1
3/4/2022  15:13:00.461136	2.194118E-1	3/4/2022  15:13:00.461146	1.952728E-1
3/4/2022  15:13:00.461156	2.196169E-1	3/4/2022  15:13:00.461166	1.954095E-1
3/4/2022  15:13:00.461176	2.193434E-1	3/4/2022  15:13:00.461186	1.954779E-1
3/4/2022  15:13:00.461196	2.197537E-1	3/4/2022  15:13:00.461206	1.952728E-1
3/4/2022  15:13:00.461216	2.199588E-1	3/4/2022  15:13:00.461226	1.954095E-1
3/4/2022  15:13:00.461236	2.197537E-1	3/4/2022  15:13:00.461246	1.954779E-1
3/4/2022  15:13:00.461256	2.195485E-1	3/4/2022  15:13:00.461266	1.954779E-1
3/4/2022  15:13:00.461276	2.198221E-1	3/4/2022  15:13:00.461286	1.954095E-1
3/4/2022  15:13:00.461296	2.204375E-1	3/4/2022  15:13:00.461306	1.954095E-1
3/4/2022  15:13:00.461316	2.203008E-1	3/4/2022  15:13:00.461326	1.956147E-1
3/4/2022  15:13:00.461336	2.198221E-1	3/4/2022  15:13:00.461346	1.953412E-1
3/4/2022  15:13:00.461356	2.196169E-1	3/4/2022  15:13:00.461366	1.952728E-1
3/4/2022  15:13:00.461376	2.194118E-1	3/4/2022  15:13:00.461386	1.954779E-1
3/4/2022  15:13:00.461396	2.196853E-1	3/4/2022  15:13:00.461406	1.956147E-1
3/4/2022  15:13:00.461416	2.194802E-1	3/4/2022  15:13:00.461426	1.953412E-1
3/4/2022  15:13:00.461436	2.200272E-1	3/4/2022  15:13:00.461446	1.956147E-1
3/4/2022  15:13:00.461456	2.198905E-1	3/4/2022  15:13:00.461466	1.954779E-1
3/4/2022  15:13:00.461476	2.197537E-1	3/4/2022  15:13:00.461486	1.956831E-1
3/4/2022  15:13:00.461496	2.194802E-1	3/4/2022  15:13:00.461506	1.953412E-1
3/4/2022  15:13:00.461516	2.200956E-1	3/4/2022  15:13:00.461526	1.952728E-1
3/4/2022  15:13:00.461536	2.196853E-1	3/4/2022  15:13:00.461546	1.954095E-1
3/4/2022  15:13:00.461556	2.198905E-1	3/4/2022  15:13:00.461566	1.954095E-1
3/4/2022  15:13:00.461576	2.200272E-1	3/4/2022  15:13:00.461586	1.954779E-1
3/4/2022  15:13:00.461596	2.200272E-1	3/4/2022  15:13:00.461606	1.955463E-1
3/4/2022  15:13:00.461616	2.200272E-1	3/4/2022  15:13:00.461626	1.954779E-1
3/4/2022  15:13:00.461636	2.198905E-1	3/4/2022  15:13:00.461646	1.950676E-1
3/4/2022  15:13:00.461656	2.197537E-1	3/4/2022  15:13:00.461666	1.956147E-1
3/4/2022  15:13:00.461676	2.198221E-1	3/4/2022  15:13:00.461686	1.954095E-1
3/4/2022  15:13:00.461696	2.202324E-1	3/4/2022  15:13:00.461706	1.956147E-1
3/4/2022  15:13:00.461716	2.205059E-1	3/4/2022  15:13:00.461726	1.954095E-1
3/4/2022  15:13:00.461736	2.201640E-1	3/4/2022  15:13:00.461746	1.954779E-1
3/4/2022  15:13:00.461756	2.198905E-1	3/4/2022  15:13:00.461766	1.954779E-1
3/4/2022  15:13:00.461776	2.199588E-1	3/4/2022  15:13:00.461786	1.958198E-1
3/4/2022  15:13:00.461796	2.200272E-1	3/4/2022  15:13:00.461806	1.954095E-1
3/4/2022  15:13:00.461816	2.199588E-1	3/4/2022  15:13:00.461826	1.953412E-1
3/4/2022  15:13:00.461836	2.197537E-1	3/4/2022  15:13:00.461846	1.954095E-1
3/4/2022  15:13:00.461856	2.199588E-1	3/4/2022  15:13:00.461866	1.954095E-1
3/4/2022  15:13:00.461876	2.194802E-1	3/4/2022  15:13:00.461886	1.955463E-1
3/4/2022  15:13:00.461896	2.195485E-1	3/4/2022  15:13:00.461906	1.955463E-1
3/4/2022  15:13:00.461916	2.201640E-1	3/4/2022  15:13:00.461926	1.956147E-1
3/4/2022  15:13:00.461936	2.199588E-1	3/4/2022  15:13:00.461946	1.956147E-1
3/4/2022  15:13:00.461956	2.198905E-1	3/4/2022  15:13:00.461966	1.952728E-1
3/4/2022  15:13:00.461976	2.198905E-1	3/4/2022  15:13:00.461986	1.955463E-1
3/4/2022  15:13:00.461996	2.198905E-1	3/4/2022  15:13:00.462006	1.954095E-1
3/4/2022  15:13:00.462016	2.195485E-1	3/4/2022  15:13:00.462026	1.954779E-1
3/4/2022  15:13:00.462036	2.195485E-1	3/4/2022  15:13:00.462046	1.954779E-1
3/4/2022  15:13:00.462056	2.196853E-1	3/4/2022  15:13:00.462066	1.958198E-1
3/4/2022  15:13:00.462076	2.198905E-1	3/4/2022  15:13:00.462086	1.955463E-1
3/4/2022  15:13:00.462096	2.198221E-1	3/4/2022  15:13:00.462106	1.953412E-1
3/4/2022  15:13:00.462116	2.195485E-1	3/4/2022  15:13:00.462126	1.956147E-1
3/4/2022  15:13:00.462136	2.195485E-1	3/4/2022  15:13:00.462146	1.954779E-1
3/4/2022  15:13:00.462156	2.194118E-1	3/4/2022  15:13:00.462166	1.954779E-1
3/4/2022  15:13:00.462176	2.199588E-1	3/4/2022  15:13:00.462186	1.956831E-1
3/4/2022  15:13:00.462196	2.195485E-1	3/4/2022  15:13:00.462206	1.956147E-1
3/4/2022  15:13:00.462216	2.198905E-1	3/4/2022  15:13:00.462226	1.956147E-1
3/4/2022  15:13:00.462236	2.192066E-1	3/4/2022  15:13:00.462246	1.954779E-1
3/4/2022  15:13:00.462256	2.193434E-1	3/4/2022  15:13:00.462266	1.954095E-1
3/4/2022  15:13:00.462276	2.200272E-1	3/4/2022  15:13:00.462286	1.953412E-1
3/4/2022  15:13:00.462296	2.197537E-1	3/4/2022  15:13:00.462306	1.956147E-1
3/4/2022  15:13:00.462316	2.199588E-1	3/4/2022  15:13:00.462326	1.952728E-1
3/4/2022  15:13:00.462336	2.196853E-1	3/4/2022  15:13:00.462346	1.956147E-1
3/4/2022  15:13:00.462356	2.203008E-1	3/4/2022  15:13:00.462366	1.954779E-1
3/4/2022  15:13:00.462376	2.198905E-1	3/4/2022  15:13:00.462386	1.954095E-1
3/4/2022  15:13:00.462396	2.202324E-1	3/4/2022  15:13:00.462406	1.954779E-1
3/4/2022  15:13:00.462416	2.192750E-1	3/4/2022  15:13:00.462426	1.955463E-1
3/4/2022  15:13:00.462436	2.201640E-1	3/4/2022  15:13:00.462446	1.956831E-1
3/4/2022  15:13:00.462456	2.198221E-1	3/4/2022  15:13:00.462466	1.954779E-1
3/4/2022  15:13:00.462476	3.081295E-2	3/4/2022  15:13:00.462486	1.952728E-1
3/4/2022  15:13:00.462496	2.671001E-2	3/4/2022  15:13:00.462506	1.954095E-1
3/4/2022  15:13:00.462516	2.445339E-2	3/4/2022  15:13:00.462526	1.948625E-1
3/4/2022  15:13:00.462536	2.206000E-2	3/4/2022  15:13:00.462546	1.941103E-1
3/4/2022  15:13:00.462556	2.233353E-2	3/4/2022  15:13:00.462566	1.930845E-1
3/4/2022  15:13:00.462576	2.130779E-2	3/4/2022  15:13:00.462586	1.916485E-1
3/4/2022  15:13:00.462596	2.082912E-2	3/4/2022  15:13:00.462606	1.895970E-1
3/4/2022  15:13:00.462616	2.151294E-2	3/4/2022  15:13:00.462626	1.870669E-1
3/4/2022  15:13:00.462636	2.069235E-2	3/4/2022  15:13:00.462646	1.843316E-1
3/4/2022  15:13:00.462656	2.089750E-2	3/4/2022  15:13:00.462666	1.813228E-1
3/4/2022  15:13:00.462676	2.089750E-2	3/4/2022  15:13:00.462686	1.779036E-1
3/4/2022  15:13:00.462696	2.076073E-2	3/4/2022  15:13:00.462706	1.738007E-1
3/4/2022  15:13:00.462716	2.110265E-2	3/4/2022  15:13:00.462726	1.694926E-1
3/4/2022  15:13:00.462736	2.103426E-2	3/4/2022  15:13:00.462746	1.648426E-1
3/4/2022  15:13:00.462756	2.069235E-2	3/4/2022  15:13:00.462766	1.600558E-1
3/4/2022  15:13:00.462776	2.076073E-2	3/4/2022  15:13:00.462786	1.548587E-1
3/4/2022  15:13:00.462796	2.117103E-2	3/4/2022  15:13:00.462806	1.493881E-1
3/4/2022  15:13:00.462816	2.082912E-2	3/4/2022  15:13:00.462826	1.439175E-1
3/4/2022  15:13:00.462836	2.130779E-2	3/4/2022  15:13:00.462846	1.381734E-1
3/4/2022  15:13:00.462856	2.082912E-2	3/4/2022  15:13:00.462866	1.322925E-1
3/4/2022  15:13:00.462876	2.110265E-2	3/4/2022  15:13:00.462886	1.266852E-1
3/4/2022  15:13:00.462896	2.151294E-2	3/4/2022  15:13:00.462906	1.208043E-1
3/4/2022  15:13:00.462916	2.110265E-2	3/4/2022  15:13:00.462926	1.148550E-1
3/4/2022  15:13:00.462936	2.151294E-2	3/4/2022  15:13:00.462946	1.087690E-1
3/4/2022  15:13:00.462956	2.117103E-2	3/4/2022  15:13:00.462966	1.027513E-1
3/4/2022  15:13:00.462976	2.096588E-2	3/4/2022  15:13:00.462986	9.700718E-2
3/4/2022  15:13:00.462996	2.069235E-2	3/4/2022  15:13:00.463006	9.119467E-2
3/4/2022  15:13:00.463016	2.117103E-2	3/4/2022  15:13:00.463026	8.565569E-2
3/4/2022  15:13:00.463036	2.110265E-2	3/4/2022  15:13:00.463046	8.011671E-2
3/4/2022  15:13:00.463056	2.062397E-2	3/4/2022  15:13:00.463066	7.471450E-2
3/4/2022  15:13:00.463076	2.069235E-2	3/4/2022  15:13:00.463086	6.944905E-2
3/4/2022  15:13:00.463096	2.096588E-2	3/4/2022  15:13:00.463106	6.411521E-2
3/4/2022  15:13:00.463116	2.137617E-2	3/4/2022  15:13:00.463126	5.939682E-2
3/4/2022  15:13:00.463136	2.062397E-2	3/4/2022  15:13:00.463146	5.447329E-2
3/4/2022  15:13:00.463156	2.048720E-2	3/4/2022  15:13:00.463166	4.989166E-2
3/4/2022  15:13:00.463176	2.069235E-2	3/4/2022  15:13:00.463186	4.544680E-2
3/4/2022  15:13:00.463196	2.096588E-2	3/4/2022  15:13:00.463206	4.148062E-2
3/4/2022  15:13:00.463216	2.021367E-2	3/4/2022  15:13:00.463226	3.744605E-2
3/4/2022  15:13:00.463236	2.048720E-2	3/4/2022  15:13:00.463246	3.354825E-2
3/4/2022  15:13:00.463256	2.055559E-2	3/4/2022  15:13:00.463266	2.999237E-2
3/4/2022  15:13:00.463276	2.096588E-2	3/4/2022  15:13:00.463286	2.657324E-2
3/4/2022  15:13:00.463296	2.035044E-2	3/4/2022  15:13:00.463306	2.349603E-2
3/4/2022  15:13:00.463316	2.062397E-2	3/4/2022  15:13:00.463326	2.028206E-2
3/4/2022  15:13:00.463336	2.103426E-2	3/4/2022  15:13:00.463346	1.761514E-2
3/4/2022  15:13:00.463356	2.048720E-2	3/4/2022  15:13:00.463366	1.508499E-2
3/4/2022  15:13:00.463376	2.076073E-2	3/4/2022  15:13:00.463386	1.255484E-2
3/4/2022  15:13:00.463396	2.041882E-2	3/4/2022  15:13:00.463406	1.043498E-2
3/4/2022  15:13:00.463416	2.062397E-2	3/4/2022  15:13:00.463426	8.315125E-3
3/4/2022  15:13:00.463436	2.055559E-2	3/4/2022  15:13:00.463446	6.263651E-3
3/4/2022  15:13:00.463456	2.041882E-2	3/4/2022  15:13:00.463466	4.690854E-3
3/4/2022  15:13:00.463476	2.041882E-2	3/4/2022  15:13:00.463486	2.912910E-3
3/4/2022  15:13:00.463496	2.041882E-2	3/4/2022  15:13:00.463506	1.887173E-3
3/4/2022  15:13:00.463516	2.021367E-2	3/4/2022  15:13:00.463526	4.511416E-4
3/4/2022  15:13:00.463536	2.035044E-2	3/4/2022  15:13:00.463546	-1.053273E-3
3/4/2022  15:13:00.463556	1.994014E-2	3/4/2022  15:13:00.463566	-2.215774E-3
3/4/2022  15:13:00.463576	1.994014E-2	3/4/2022  15:13:00.463586	-2.831217E-3
3/4/2022  15:13:00.463596	2.021367E-2	3/4/2022  15:13:00.463606	-3.720189E-3
3/4/2022  15:13:00.463616	2.007691E-2	3/4/2022  15:13:00.463626	-4.814308E-3
3/4/2022  15:13:00.463636	2.000853E-2	3/4/2022  15:13:00.463646	-5.224603E-3
3/4/2022  15:13:00.463656	2.000853E-2	3/4/2022  15:13:00.463666	-5.566515E-3
3/4/2022  15:13:00.463676	2.021367E-2	3/4/2022  15:13:00.463686	-6.318722E-3
3/4/2022  15:13:00.463696	1.987176E-2	3/4/2022  15:13:00.463706	-6.797399E-3
3/4/2022  15:13:00.463716	2.041882E-2	3/4/2022  15:13:00.463726	-6.934164E-3
3/4/2022  15:13:00.463736	2.028206E-2	3/4/2022  15:13:00.463746	-7.139312E-3
3/4/2022  15:13:00.463756	2.000853E-2	3/4/2022  15:13:00.463766	-7.276077E-3
3/4/2022  15:13:00.463776	1.980338E-2	3/4/2022  15:13:00.463786	-7.617989E-3
3/4/2022  15:13:00.463796	2.007691E-2	3/4/2022  15:13:00.463806	-7.823136E-3
3/4/2022  15:13:00.463816	1.980338E-2	3/4/2022  15:13:00.463826	-7.617989E-3
3/4/2022  15:13:00.463836	2.000853E-2	3/4/2022  15:13:00.463846	-7.754754E-3
3/4/2022  15:13:00.463856	1.980338E-2	3/4/2022  15:13:00.463866	-7.754754E-3
3/4/2022  15:13:00.463876	1.994014E-2	3/4/2022  15:13:00.463886	-7.617989E-3
3/4/2022  15:13:00.463896	2.062397E-2	3/4/2022  15:13:00.463906	-7.344459E-3
3/4/2022  15:13:00.463916	2.069235E-2	3/4/2022  15:13:00.463926	-7.344459E-3
3/4/2022  15:13:00.463936	2.007691E-2	3/4/2022  15:13:00.463946	-7.344459E-3
3/4/2022  15:13:00.463956	2.048720E-2	3/4/2022  15:13:00.463966	-7.481224E-3
3/4/2022  15:13:00.463976	1.980338E-2	3/4/2022  15:13:00.463986	-7.002547E-3
3/4/2022  15:13:00.463996	1.973500E-2	3/4/2022  15:13:00.464006	-7.207694E-3
3/4/2022  15:13:00.464016	1.980338E-2	3/4/2022  15:13:00.464026	-6.865782E-3
3/4/2022  15:13:00.464036	1.973500E-2	3/4/2022  15:13:00.464046	-6.729017E-3
3/4/2022  15:13:00.464056	1.952985E-2	3/4/2022  15:13:00.464066	-6.387105E-3
3/4/2022  15:13:00.464076	1.952985E-2	3/4/2022  15:13:00.464086	-6.181957E-3
3/4/2022  15:13:00.464096	1.973500E-2	3/4/2022  15:13:00.464106	-6.113575E-3
3/4/2022  15:13:00.464116	2.007691E-2	3/4/2022  15:13:00.464126	-6.045192E-3
3/4/2022  15:13:00.464136	1.973500E-2	3/4/2022  15:13:00.464146	-5.771662E-3
3/4/2022  15:13:00.464156	2.000853E-2	3/4/2022  15:13:00.464166	-5.703280E-3
3/4/2022  15:13:00.464176	2.055559E-2	3/4/2022  15:13:00.464186	-5.566515E-3
3/4/2022  15:13:00.464196	2.000853E-2	3/4/2022  15:13:00.464206	-5.498133E-3
3/4/2022  15:13:00.464216	2.014529E-2	3/4/2022  15:13:00.464226	-5.361368E-3
3/4/2022  15:13:00.464236	1.987176E-2	3/4/2022  15:13:00.464246	-5.087838E-3
3/4/2022  15:13:00.464256	1.987176E-2	3/4/2022  15:13:00.464266	-4.951073E-3
3/4/2022  15:13:00.464276	2.007691E-2	3/4/2022  15:13:00.464286	-4.951073E-3
3/4/2022  15:13:00.464296	1.987176E-2	3/4/2022  15:13:00.464306	-4.677543E-3
3/4/2022  15:13:00.464316	1.952985E-2	3/4/2022  15:13:00.464326	-4.540778E-3
3/4/2022  15:13:00.464336	1.966661E-2	3/4/2022  15:13:00.464346	-4.540778E-3
3/4/2022  15:13:00.464356	2.021367E-2	3/4/2022  15:13:00.464366	-4.609161E-3
3/4/2022  15:13:00.464376	1.980338E-2	3/4/2022  15:13:00.464386	-4.472396E-3
3/4/2022  15:13:00.464396	1.973500E-2	3/4/2022  15:13:00.464406	-4.267248E-3
3/4/2022  15:13:00.464416	1.966661E-2	3/4/2022  15:13:00.464426	-4.130483E-3
3/4/2022  15:13:00.464436	1.987176E-2	3/4/2022  15:13:00.464446	-4.130483E-3
3/4/2022  15:13:00.464456	1.994014E-2	3/4/2022  15:13:00.464466	-4.130483E-3
3/4/2022  15:13:00.464476	1.973500E-2	3/4/2022  15:13:00.464486	-4.130483E-3
3/4/2022  15:13:00.464496	1.952985E-2	3/4/2022  15:13:00.464506	-3.925336E-3
3/4/2022  15:13:00.464516	2.000853E-2	3/4/2022  15:13:00.464526	-3.993718E-3
3/4/2022  15:13:00.464536	1.987176E-2	3/4/2022  15:13:00.464546	-3.925336E-3
3/4/2022  15:13:00.464556	1.980338E-2	3/4/2022  15:13:00.464566	-3.651806E-3
3/4/2022  15:13:00.464576	1.987176E-2	3/4/2022  15:13:00.464586	-3.651806E-3
3/4/2022  15:13:00.464596	2.007691E-2	3/4/2022  15:13:00.464606	-3.583424E-3
3/4/2022  15:13:00.464616	1.980338E-2	3/4/2022  15:13:00.464626	-3.788571E-3
3/4/2022  15:13:00.464636	1.980338E-2	3/4/2022  15:13:00.464646	-3.720189E-3
3/4/2022  15:13:00.464656	2.007691E-2	3/4/2022  15:13:00.464666	-3.651806E-3
3/4/2022  15:13:00.464676	2.007691E-2	3/4/2022  15:13:00.464686	-3.583424E-3
3/4/2022  15:13:00.464696	2.014529E-2	3/4/2022  15:13:00.464706	-3.515041E-3
3/4/2022  15:13:00.464716	1.973500E-2	3/4/2022  15:13:00.464726	-3.583424E-3
3/4/2022  15:13:00.464736	1.973500E-2	3/4/2022  15:13:00.464746	-3.583424E-3
3/4/2022  15:13:00.464756	1.966661E-2	3/4/2022  15:13:00.464766	-3.651806E-3
3/4/2022  15:13:00.464776	1.980338E-2	3/4/2022  15:13:00.464786	-3.515041E-3
3/4/2022  15:13:00.464796	2.000853E-2	3/4/2022  15:13:00.464806	-3.720189E-3
3/4/2022  15:13:00.464816	2.041882E-2	3/4/2022  15:13:00.464826	-3.720189E-3
3/4/2022  15:13:00.464836	2.055559E-2	3/4/2022  15:13:00.464846	-3.651806E-3
3/4/2022  15:13:00.464856	2.007691E-2	3/4/2022  15:13:00.464866	-3.720189E-3
3/4/2022  15:13:00.464876	1.973500E-2	3/4/2022  15:13:00.464886	-3.720189E-3
3/4/2022  15:13:00.464896	1.973500E-2	3/4/2022  15:13:00.464906	-3.788571E-3
3/4/2022  15:13:00.464916	1.987176E-2	3/4/2022  15:13:00.464926	-3.651806E-3
3/4/2022  15:13:00.464936	2.014529E-2	3/4/2022  15:13:00.464946	-3.925336E-3
3/4/2022  15:13:00.464956	2.007691E-2	3/4/2022  15:13:00.464966	-3.651806E-3
3/4/2022  15:13:00.464976	2.007691E-2	3/4/2022  15:13:00.464986	-3.856954E-3
3/4/2022  15:13:00.464996	2.000853E-2	3/4/2022  15:13:00.465006	-3.651806E-3
3/4/2022  15:13:00.465016	2.007691E-2	3/4/2022  15:13:00.465026	-3.856954E-3
3/4/2022  15:13:00.465036	1.994014E-2	3/4/2022  15:13:00.465046	-3.651806E-3
3/4/2022  15:13:00.465056	1.959823E-2	3/4/2022  15:13:00.465066	-3.788571E-3
3/4/2022  15:13:00.465076	2.035044E-2	3/4/2022  15:13:00.465086	-3.856954E-3
3/4/2022  15:13:00.465096	2.007691E-2	3/4/2022  15:13:00.465106	-3.925336E-3
3/4/2022  15:13:00.465116	2.014529E-2	3/4/2022  15:13:00.465126	-3.856954E-3
3/4/2022  15:13:00.465136	2.007691E-2	3/4/2022  15:13:00.465146	-3.720189E-3
3/4/2022  15:13:00.465156	2.035044E-2	3/4/2022  15:13:00.465166	-3.993718E-3
3/4/2022  15:13:00.465176	2.028206E-2	3/4/2022  15:13:00.465186	-3.720189E-3
3/4/2022  15:13:00.465196	2.035044E-2	3/4/2022  15:13:00.465206	-3.788571E-3
3/4/2022  15:13:00.465216	2.000853E-2	3/4/2022  15:13:00.465226	-3.925336E-3
3/4/2022  15:13:00.465236	2.035044E-2	3/4/2022  15:13:00.465246	-3.788571E-3
3/4/2022  15:13:00.465256	2.000853E-2	3/4/2022  15:13:00.465266	-3.856954E-3
3/4/2022  15:13:00.465276	1.987176E-2	3/4/2022  15:13:00.465286	-3.925336E-3
3/4/2022  15:13:00.465296	2.028206E-2	3/4/2022  15:13:00.465306	-3.856954E-3
3/4/2022  15:13:00.465316	2.000853E-2	3/4/2022  15:13:00.465326	-3.993718E-3
3/4/2022  15:13:00.465336	2.055559E-2	3/4/2022  15:13:00.465346	-3.925336E-3
3/4/2022  15:13:00.465356	2.055559E-2	3/4/2022  15:13:00.465366	-4.062101E-3
3/4/2022  15:13:00.465376	1.980338E-2	3/4/2022  15:13:00.465386	-3.925336E-3
3/4/2022  15:13:00.465396	2.000853E-2	3/4/2022  15:13:00.465406	-3.993718E-3
3/4/2022  15:13:00.465416	2.007691E-2	3/4/2022  15:13:00.465426	-3.856954E-3
3/4/2022  15:13:00.465436	1.966661E-2	3/4/2022  15:13:00.465446	-3.856954E-3
3/4/2022  15:13:00.465456	1.959823E-2	3/4/2022  15:13:00.465466	-3.993718E-3
3/4/2022  15:13:00.465476	2.014529E-2	3/4/2022  15:13:00.465486	-4.130483E-3
