waveform	Ch0		Gen	
t0	3/4/2022  14:51:44.116735		3/4/2022  14:51:44.116745	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  14:51:44.147495	1.187101E-2	3/4/2022  14:51:44.147505	-1.602903E-2
3/4/2022  14:51:44.147515	1.159748E-2	3/4/2022  14:51:44.147525	-1.534521E-2
3/4/2022  14:51:44.147535	1.159748E-2	3/4/2022  14:51:44.147545	-1.507168E-2
3/4/2022  14:51:44.147555	1.125557E-2	3/4/2022  14:51:44.147565	-1.431947E-2
3/4/2022  14:51:44.147575	1.187101E-2	3/4/2022  14:51:44.147585	-1.384079E-2
3/4/2022  14:51:44.147595	1.200778E-2	3/4/2022  14:51:44.147605	-1.363565E-2
3/4/2022  14:51:44.147615	1.214454E-2	3/4/2022  14:51:44.147625	-1.329373E-2
3/4/2022  14:51:44.147635	1.200778E-2	3/4/2022  14:51:44.147645	-1.274667E-2
3/4/2022  14:51:44.147655	1.180263E-2	3/4/2022  14:51:44.147665	-1.226800E-2
3/4/2022  14:51:44.147675	1.193940E-2	3/4/2022  14:51:44.147685	-1.178932E-2
3/4/2022  14:51:44.147695	1.187101E-2	3/4/2022  14:51:44.147705	-1.137902E-2
3/4/2022  14:51:44.147715	1.207616E-2	3/4/2022  14:51:44.147725	-1.096873E-2
3/4/2022  14:51:44.147735	1.166587E-2	3/4/2022  14:51:44.147745	-1.055843E-2
3/4/2022  14:51:44.147755	1.221293E-2	3/4/2022  14:51:44.147765	-1.014814E-2
3/4/2022  14:51:44.147775	1.152910E-2	3/4/2022  14:51:44.147785	-9.532698E-3
3/4/2022  14:51:44.147795	1.166587E-2	3/4/2022  14:51:44.147805	-9.395933E-3
3/4/2022  14:51:44.147815	1.234969E-2	3/4/2022  14:51:44.147825	-8.848873E-3
3/4/2022  14:51:44.147835	1.187101E-2	3/4/2022  14:51:44.147845	-8.438578E-3
3/4/2022  14:51:44.147855	1.193940E-2	3/4/2022  14:51:44.147865	-8.233431E-3
3/4/2022  14:51:44.147875	1.255484E-2	3/4/2022  14:51:44.147885	-8.028284E-3
3/4/2022  14:51:44.147895	1.139234E-2	3/4/2022  14:51:44.147905	-7.276077E-3
3/4/2022  14:51:44.147915	1.221293E-2	3/4/2022  14:51:44.147925	-7.070929E-3
3/4/2022  14:51:44.147935	1.221293E-2	3/4/2022  14:51:44.147945	-6.660634E-3
3/4/2022  14:51:44.147955	1.234969E-2	3/4/2022  14:51:44.147965	-6.592252E-3
3/4/2022  14:51:44.147975	1.234969E-2	3/4/2022  14:51:44.147985	-6.181957E-3
3/4/2022  14:51:44.147995	1.228131E-2	3/4/2022  14:51:44.148005	-5.840045E-3
3/4/2022  14:51:44.148015	1.207616E-2	3/4/2022  14:51:44.148025	-5.498133E-3
3/4/2022  14:51:44.148035	1.221293E-2	3/4/2022  14:51:44.148045	-5.361368E-3
3/4/2022  14:51:44.148055	1.152910E-2	3/4/2022  14:51:44.148065	-5.292985E-3
3/4/2022  14:51:44.148075	1.221293E-2	3/4/2022  14:51:44.148085	-4.745926E-3
3/4/2022  14:51:44.148095	1.234969E-2	3/4/2022  14:51:44.148105	-4.609161E-3
3/4/2022  14:51:44.148115	1.248645E-2	3/4/2022  14:51:44.148125	-4.198866E-3
3/4/2022  14:51:44.148135	1.248645E-2	3/4/2022  14:51:44.148145	-4.198866E-3
3/4/2022  14:51:44.148155	1.187101E-2	3/4/2022  14:51:44.148165	-3.925336E-3
3/4/2022  14:51:44.148175	1.187101E-2	3/4/2022  14:51:44.148185	-3.515041E-3
3/4/2022  14:51:44.148195	1.228131E-2	3/4/2022  14:51:44.148205	-3.583424E-3
3/4/2022  14:51:44.148215	1.207616E-2	3/4/2022  14:51:44.148225	-3.378276E-3
3/4/2022  14:51:44.148235	1.193940E-2	3/4/2022  14:51:44.148245	-3.036364E-3
3/4/2022  14:51:44.148255	1.200778E-2	3/4/2022  14:51:44.148265	-2.762834E-3
3/4/2022  14:51:44.148275	1.269160E-2	3/4/2022  14:51:44.148285	-2.831217E-3
3/4/2022  14:51:44.148295	1.228131E-2	3/4/2022  14:51:44.148305	-2.762834E-3
3/4/2022  14:51:44.148315	1.214454E-2	3/4/2022  14:51:44.148325	-2.489304E-3
3/4/2022  14:51:44.148335	1.228131E-2	3/4/2022  14:51:44.148345	-2.489304E-3
3/4/2022  14:51:44.148355	1.269160E-2	3/4/2022  14:51:44.148365	-2.420922E-3
3/4/2022  14:51:44.148375	1.221293E-2	3/4/2022  14:51:44.148385	-2.284157E-3
3/4/2022  14:51:44.148395	1.228131E-2	3/4/2022  14:51:44.148405	-2.147392E-3
3/4/2022  14:51:44.148415	1.214454E-2	3/4/2022  14:51:44.148425	-1.942245E-3
3/4/2022  14:51:44.148435	1.200778E-2	3/4/2022  14:51:44.148445	-2.010627E-3
3/4/2022  14:51:44.148455	1.221293E-2	3/4/2022  14:51:44.148465	-1.873862E-3
3/4/2022  14:51:44.148475	1.248645E-2	3/4/2022  14:51:44.148485	-1.873862E-3
3/4/2022  14:51:44.148495	1.248645E-2	3/4/2022  14:51:44.148505	-1.668715E-3
3/4/2022  14:51:44.148515	1.234969E-2	3/4/2022  14:51:44.148525	-1.737097E-3
3/4/2022  14:51:44.148535	1.180263E-2	3/4/2022  14:51:44.148545	-1.668715E-3
3/4/2022  14:51:44.148555	1.200778E-2	3/4/2022  14:51:44.148565	-1.668715E-3
3/4/2022  14:51:44.148575	1.228131E-2	3/4/2022  14:51:44.148585	-1.668715E-3
3/4/2022  14:51:44.148595	1.180263E-2	3/4/2022  14:51:44.148605	-1.326802E-3
3/4/2022  14:51:44.148615	1.200778E-2	3/4/2022  14:51:44.148625	-1.463567E-3
3/4/2022  14:51:44.148635	1.200778E-2	3/4/2022  14:51:44.148645	-1.326802E-3
3/4/2022  14:51:44.148655	1.193940E-2	3/4/2022  14:51:44.148665	-1.600332E-3
3/4/2022  14:51:44.148675	1.207616E-2	3/4/2022  14:51:44.148685	-1.463567E-3
3/4/2022  14:51:44.148695	1.187101E-2	3/4/2022  14:51:44.148705	-1.395185E-3
3/4/2022  14:51:44.148715	1.193940E-2	3/4/2022  14:51:44.148725	-1.258420E-3
3/4/2022  14:51:44.148735	1.207616E-2	3/4/2022  14:51:44.148745	-1.463567E-3
3/4/2022  14:51:44.148755	1.166587E-2	3/4/2022  14:51:44.148765	-1.326802E-3
3/4/2022  14:51:44.148775	1.193940E-2	3/4/2022  14:51:44.148785	-1.531950E-3
3/4/2022  14:51:44.148795	1.200778E-2	3/4/2022  14:51:44.148805	-1.600332E-3
3/4/2022  14:51:44.148815	1.228131E-2	3/4/2022  14:51:44.148825	-1.668715E-3
3/4/2022  14:51:44.148835	1.200778E-2	3/4/2022  14:51:44.148845	-1.463567E-3
3/4/2022  14:51:44.148855	1.262322E-2	3/4/2022  14:51:44.148865	-1.668715E-3
3/4/2022  14:51:44.148875	1.221293E-2	3/4/2022  14:51:44.148885	-1.463567E-3
3/4/2022  14:51:44.148895	1.214454E-2	3/4/2022  14:51:44.148905	-1.600332E-3
3/4/2022  14:51:44.148915	1.207616E-2	3/4/2022  14:51:44.148925	-1.737097E-3
3/4/2022  14:51:44.148935	1.193940E-2	3/4/2022  14:51:44.148945	-1.668715E-3
3/4/2022  14:51:44.148955	1.207616E-2	3/4/2022  14:51:44.148965	-1.805480E-3
3/4/2022  14:51:44.148975	1.200778E-2	3/4/2022  14:51:44.148985	-1.600332E-3
3/4/2022  14:51:44.148995	1.193940E-2	3/4/2022  14:51:44.149005	-1.873862E-3
3/4/2022  14:51:44.149015	1.159748E-2	3/4/2022  14:51:44.149025	-1.600332E-3
3/4/2022  14:51:44.149035	1.166587E-2	3/4/2022  14:51:44.149045	-2.079010E-3
3/4/2022  14:51:44.149055	1.221293E-2	3/4/2022  14:51:44.149065	-1.873862E-3
3/4/2022  14:51:44.149075	1.207616E-2	3/4/2022  14:51:44.149085	-1.942245E-3
3/4/2022  14:51:44.149095	1.214454E-2	3/4/2022  14:51:44.149105	-2.079010E-3
3/4/2022  14:51:44.149115	1.214454E-2	3/4/2022  14:51:44.149125	-2.079010E-3
3/4/2022  14:51:44.149135	1.262322E-2	3/4/2022  14:51:44.149145	-1.873862E-3
3/4/2022  14:51:44.149155	1.187101E-2	3/4/2022  14:51:44.149165	-2.147392E-3
3/4/2022  14:51:44.149175	1.214454E-2	3/4/2022  14:51:44.149185	-2.147392E-3
3/4/2022  14:51:44.149195	1.248645E-2	3/4/2022  14:51:44.149205	-2.147392E-3
3/4/2022  14:51:44.149215	1.234969E-2	3/4/2022  14:51:44.149225	-2.352539E-3
3/4/2022  14:51:44.149235	1.200778E-2	3/4/2022  14:51:44.149245	-2.352539E-3
3/4/2022  14:51:44.149255	1.255484E-2	3/4/2022  14:51:44.149265	-2.147392E-3
3/4/2022  14:51:44.149275	1.207616E-2	3/4/2022  14:51:44.149285	-2.489304E-3
3/4/2022  14:51:44.149295	1.193940E-2	3/4/2022  14:51:44.149305	-2.352539E-3
3/4/2022  14:51:44.149315	1.200778E-2	3/4/2022  14:51:44.149325	-2.420922E-3
3/4/2022  14:51:44.149335	1.221293E-2	3/4/2022  14:51:44.149345	-2.626069E-3
3/4/2022  14:51:44.149355	1.228131E-2	3/4/2022  14:51:44.149365	-2.557687E-3
3/4/2022  14:51:44.149375	1.193940E-2	3/4/2022  14:51:44.149385	-2.352539E-3
3/4/2022  14:51:44.149395	1.262322E-2	3/4/2022  14:51:44.149405	-2.489304E-3
3/4/2022  14:51:44.149415	1.180263E-2	3/4/2022  14:51:44.149425	-2.694452E-3
3/4/2022  14:51:44.149435	1.255484E-2	3/4/2022  14:51:44.149445	-2.899599E-3
3/4/2022  14:51:44.149455	1.228131E-2	3/4/2022  14:51:44.149465	-2.899599E-3
3/4/2022  14:51:44.149475	1.200778E-2	3/4/2022  14:51:44.149485	-2.694452E-3
3/4/2022  14:51:44.149495	1.228131E-2	3/4/2022  14:51:44.149505	-2.626069E-3
3/4/2022  14:51:44.149515	1.193940E-2	3/4/2022  14:51:44.149525	-2.967982E-3
3/4/2022  14:51:44.149535	1.180263E-2	3/4/2022  14:51:44.149545	-2.899599E-3
3/4/2022  14:51:44.149555	1.214454E-2	3/4/2022  14:51:44.149565	-3.104746E-3
3/4/2022  14:51:44.149575	1.207616E-2	3/4/2022  14:51:44.149585	-2.967982E-3
3/4/2022  14:51:44.149595	1.173425E-2	3/4/2022  14:51:44.149605	-2.899599E-3
3/4/2022  14:51:44.149615	1.187101E-2	3/4/2022  14:51:44.149625	-3.104746E-3
3/4/2022  14:51:44.149635	1.234969E-2	3/4/2022  14:51:44.149645	-3.104746E-3
3/4/2022  14:51:44.149655	1.200778E-2	3/4/2022  14:51:44.149665	-2.899599E-3
3/4/2022  14:51:44.149675	1.214454E-2	3/4/2022  14:51:44.149685	-2.899599E-3
3/4/2022  14:51:44.149695	1.221293E-2	3/4/2022  14:51:44.149705	-3.173129E-3
3/4/2022  14:51:44.149715	1.248645E-2	3/4/2022  14:51:44.149725	-3.036364E-3
3/4/2022  14:51:44.149735	1.241807E-2	3/4/2022  14:51:44.149745	-3.309894E-3
3/4/2022  14:51:44.149755	1.228131E-2	3/4/2022  14:51:44.149765	-3.241511E-3
3/4/2022  14:51:44.149775	1.173425E-2	3/4/2022  14:51:44.149785	-3.173129E-3
3/4/2022  14:51:44.149795	1.221293E-2	3/4/2022  14:51:44.149805	-3.309894E-3
3/4/2022  14:51:44.149815	1.200778E-2	3/4/2022  14:51:44.149825	-3.378276E-3
3/4/2022  14:51:44.149835	1.152910E-2	3/4/2022  14:51:44.149845	-3.446659E-3
3/4/2022  14:51:44.149855	1.187101E-2	3/4/2022  14:51:44.149865	-3.515041E-3
3/4/2022  14:51:44.149875	1.187101E-2	3/4/2022  14:51:44.149885	-3.583424E-3
3/4/2022  14:51:44.149895	1.193940E-2	3/4/2022  14:51:44.149905	-3.173129E-3
3/4/2022  14:51:44.149915	1.187101E-2	3/4/2022  14:51:44.149925	-3.378276E-3
3/4/2022  14:51:44.149935	1.187101E-2	3/4/2022  14:51:44.149945	-3.309894E-3
3/4/2022  14:51:44.149955	1.241807E-2	3/4/2022  14:51:44.149965	-3.309894E-3
3/4/2022  14:51:44.149975	1.241807E-2	3/4/2022  14:51:44.149985	-3.583424E-3
3/4/2022  14:51:44.149995	1.180263E-2	3/4/2022  14:51:44.150005	-3.515041E-3
3/4/2022  14:51:44.150015	1.187101E-2	3/4/2022  14:51:44.150025	-3.515041E-3
3/4/2022  14:51:44.150035	1.214454E-2	3/4/2022  14:51:44.150045	-3.651806E-3
3/4/2022  14:51:44.150055	1.166587E-2	3/4/2022  14:51:44.150065	-3.378276E-3
3/4/2022  14:51:44.150075	1.214454E-2	3/4/2022  14:51:44.150085	-3.651806E-3
3/4/2022  14:51:44.150095	1.166587E-2	3/4/2022  14:51:44.150105	-3.651806E-3
3/4/2022  14:51:44.150115	1.228131E-2	3/4/2022  14:51:44.150125	-3.515041E-3
3/4/2022  14:51:44.150135	1.214454E-2	3/4/2022  14:51:44.150145	-3.651806E-3
3/4/2022  14:51:44.150155	1.200778E-2	3/4/2022  14:51:44.150165	-3.583424E-3
3/4/2022  14:51:44.150175	1.193940E-2	3/4/2022  14:51:44.150185	-3.720189E-3
3/4/2022  14:51:44.150195	1.221293E-2	3/4/2022  14:51:44.150205	-3.515041E-3
3/4/2022  14:51:44.150215	1.207616E-2	3/4/2022  14:51:44.150225	-3.446659E-3
3/4/2022  14:51:44.150235	1.234969E-2	3/4/2022  14:51:44.150245	-3.515041E-3
3/4/2022  14:51:44.150255	1.234969E-2	3/4/2022  14:51:44.150265	-3.720189E-3
3/4/2022  14:51:44.150275	1.275998E-2	3/4/2022  14:51:44.150285	-3.378276E-3
3/4/2022  14:51:44.150295	1.200778E-2	3/4/2022  14:51:44.150305	-3.515041E-3
3/4/2022  14:51:44.150315	1.166587E-2	3/4/2022  14:51:44.150325	-3.651806E-3
3/4/2022  14:51:44.150335	1.657316E-1	3/4/2022  14:51:44.150345	-3.446659E-3
3/4/2022  14:51:44.150355	2.022478E-1	3/4/2022  14:51:44.150365	-3.104746E-3
3/4/2022  14:51:44.150375	2.049831E-1	3/4/2022  14:51:44.150385	-2.352539E-3
3/4/2022  14:51:44.150395	2.071029E-1	3/4/2022  14:51:44.150405	-1.053273E-3
3/4/2022  14:51:44.150415	2.081287E-1	3/4/2022  14:51:44.150425	3.827591E-4
3/4/2022  14:51:44.150435	2.088809E-1	3/4/2022  14:51:44.150445	2.229086E-3
3/4/2022  14:51:44.150455	2.096331E-1	3/4/2022  14:51:44.150465	4.622472E-3
3/4/2022  14:51:44.150475	2.101802E-1	3/4/2022  14:51:44.150485	7.084240E-3
3/4/2022  14:51:44.150495	2.098382E-1	3/4/2022  14:51:44.150505	9.682774E-3
3/4/2022  14:51:44.150515	2.099750E-1	3/4/2022  14:51:44.150525	1.269160E-2
3/4/2022  14:51:44.150535	2.098382E-1	3/4/2022  14:51:44.150545	1.604234E-2
3/4/2022  14:51:44.150555	2.099066E-1	3/4/2022  14:51:44.150565	1.932470E-2
3/4/2022  14:51:44.150575	2.107956E-1	3/4/2022  14:51:44.150585	2.301735E-2
3/4/2022  14:51:44.150595	2.104537E-1	3/4/2022  14:51:44.150605	2.684677E-2
3/4/2022  14:51:44.150615	2.102485E-1	3/4/2022  14:51:44.150625	3.067619E-2
3/4/2022  14:51:44.150635	2.103169E-1	3/4/2022  14:51:44.150645	3.443723E-2
3/4/2022  14:51:44.150655	2.106588E-1	3/4/2022  14:51:44.150665	3.915562E-2
3/4/2022  14:51:44.150675	2.107272E-1	3/4/2022  14:51:44.150685	4.312180E-2
3/4/2022  14:51:44.150695	2.101802E-1	3/4/2022  14:51:44.150705	4.777181E-2
3/4/2022  14:51:44.150715	2.106588E-1	3/4/2022  14:51:44.150725	5.194314E-2
3/4/2022  14:51:44.150735	2.103169E-1	3/4/2022  14:51:44.150745	5.659314E-2
3/4/2022  14:51:44.150755	2.101802E-1	3/4/2022  14:51:44.150765	6.117477E-2
3/4/2022  14:51:44.150775	2.101118E-1	3/4/2022  14:51:44.150785	6.568801E-2
3/4/2022  14:51:44.150795	2.103853E-1	3/4/2022  14:51:44.150805	7.026964E-2
3/4/2022  14:51:44.150815	2.106588E-1	3/4/2022  14:51:44.150825	7.485126E-2
3/4/2022  14:51:44.150835	2.102485E-1	3/4/2022  14:51:44.150845	7.956965E-2
3/4/2022  14:51:44.150855	2.101118E-1	3/4/2022  14:51:44.150865	8.428804E-2
3/4/2022  14:51:44.150875	2.100434E-1	3/4/2022  14:51:44.150885	8.880128E-2
3/4/2022  14:51:44.150895	2.109324E-1	3/4/2022  14:51:44.150905	9.345129E-2
3/4/2022  14:51:44.150915	2.107956E-1	3/4/2022  14:51:44.150925	9.810130E-2
3/4/2022  14:51:44.150935	2.103853E-1	3/4/2022  14:51:44.150945	1.026145E-1
3/4/2022  14:51:44.150955	2.103853E-1	3/4/2022  14:51:44.150965	1.070594E-1
3/4/2022  14:51:44.150975	2.108640E-1	3/4/2022  14:51:44.150985	1.115043E-1
3/4/2022  14:51:44.150995	2.107272E-1	3/4/2022  14:51:44.151005	1.160175E-1
3/4/2022  14:51:44.151015	2.104537E-1	3/4/2022  14:51:44.151025	1.199153E-1
3/4/2022  14:51:44.151035	2.104537E-1	3/4/2022  14:51:44.151045	1.242234E-1
3/4/2022  14:51:44.151055	2.108640E-1	3/4/2022  14:51:44.151065	1.287366E-1
3/4/2022  14:51:44.151075	2.110691E-1	3/4/2022  14:51:44.151085	1.326344E-1
3/4/2022  14:51:44.151095	2.112059E-1	3/4/2022  14:51:44.151105	1.366690E-1
3/4/2022  14:51:44.151115	2.110691E-1	3/4/2022  14:51:44.151125	1.405668E-1
3/4/2022  14:51:44.151135	2.103169E-1	3/4/2022  14:51:44.151145	1.441911E-1
3/4/2022  14:51:44.151155	2.107272E-1	3/4/2022  14:51:44.151165	1.480205E-1
3/4/2022  14:51:44.151175	2.110691E-1	3/4/2022  14:51:44.151185	1.516448E-1
3/4/2022  14:51:44.151195	2.109324E-1	3/4/2022  14:51:44.151205	1.554058E-1
3/4/2022  14:51:44.151215	2.102485E-1	3/4/2022  14:51:44.151225	1.584830E-1
3/4/2022  14:51:44.151235	2.105904E-1	3/4/2022  14:51:44.151245	1.622440E-1
3/4/2022  14:51:44.151255	2.109324E-1	3/4/2022  14:51:44.151265	1.655264E-1
3/4/2022  14:51:44.151275	2.106588E-1	3/4/2022  14:51:44.151285	1.684669E-1
3/4/2022  14:51:44.151295	2.114110E-1	3/4/2022  14:51:44.151305	1.711338E-1
3/4/2022  14:51:44.151315	2.108640E-1	3/4/2022  14:51:44.151325	1.742794E-1
3/4/2022  14:51:44.151335	2.114794E-1	3/4/2022  14:51:44.151345	1.770147E-1
3/4/2022  14:51:44.151355	2.112743E-1	3/4/2022  14:51:44.151365	1.798183E-1
3/4/2022  14:51:44.151375	2.116162E-1	3/4/2022  14:51:44.151385	1.820750E-1
3/4/2022  14:51:44.151395	2.119581E-1	3/4/2022  14:51:44.151405	1.848103E-1
3/4/2022  14:51:44.151415	2.115478E-1	3/4/2022  14:51:44.151425	1.870669E-1
3/4/2022  14:51:44.151435	2.116846E-1	3/4/2022  14:51:44.151445	1.893235E-1
3/4/2022  14:51:44.151455	2.110007E-1	3/4/2022  14:51:44.151465	1.914434E-1
3/4/2022  14:51:44.151475	2.114110E-1	3/4/2022  14:51:44.151485	1.934948E-1
3/4/2022  14:51:44.151495	2.115478E-1	3/4/2022  14:51:44.151505	1.954095E-1
3/4/2022  14:51:44.151515	2.113427E-1	3/4/2022  14:51:44.151525	1.975978E-1
3/4/2022  14:51:44.151535	2.115478E-1	3/4/2022  14:51:44.151545	1.990338E-1
3/4/2022  14:51:44.151555	2.115478E-1	3/4/2022  14:51:44.151565	2.006750E-1
3/4/2022  14:51:44.151575	2.112059E-1	3/4/2022  14:51:44.151585	2.023162E-1
3/4/2022  14:51:44.151595	2.112743E-1	3/4/2022  14:51:44.151605	2.038890E-1
3/4/2022  14:51:44.151615	2.112059E-1	3/4/2022  14:51:44.151625	2.049831E-1
3/4/2022  14:51:44.151635	2.117529E-1	3/4/2022  14:51:44.151645	2.066926E-1
3/4/2022  14:51:44.151655	2.116846E-1	3/4/2022  14:51:44.151665	2.075816E-1
3/4/2022  14:51:44.151675	2.116846E-1	3/4/2022  14:51:44.151685	2.087441E-1
3/4/2022  14:51:44.151695	2.120949E-1	3/4/2022  14:51:44.151705	2.097699E-1
3/4/2022  14:51:44.151715	2.120265E-1	3/4/2022  14:51:44.151725	2.106588E-1
3/4/2022  14:51:44.151735	2.111375E-1	3/4/2022  14:51:44.151745	2.114794E-1
3/4/2022  14:51:44.151755	2.116846E-1	3/4/2022  14:51:44.151765	2.122316E-1
3/4/2022  14:51:44.151775	2.117529E-1	3/4/2022  14:51:44.151785	2.132574E-1
3/4/2022  14:51:44.151795	2.113427E-1	3/4/2022  14:51:44.151805	2.135993E-1
3/4/2022  14:51:44.151815	2.114110E-1	3/4/2022  14:51:44.151825	2.141463E-1
3/4/2022  14:51:44.151835	2.116162E-1	3/4/2022  14:51:44.151845	2.146250E-1
3/4/2022  14:51:44.151855	2.113427E-1	3/4/2022  14:51:44.151865	2.151721E-1
3/4/2022  14:51:44.151875	2.120265E-1	3/4/2022  14:51:44.151885	2.154456E-1
3/4/2022  14:51:44.151895	2.119581E-1	3/4/2022  14:51:44.151905	2.157191E-1
3/4/2022  14:51:44.151915	2.114110E-1	3/4/2022  14:51:44.151925	2.159927E-1
3/4/2022  14:51:44.151935	2.118213E-1	3/4/2022  14:51:44.151945	2.162662E-1
3/4/2022  14:51:44.151955	2.120949E-1	3/4/2022  14:51:44.151965	2.164030E-1
3/4/2022  14:51:44.151975	2.112059E-1	3/4/2022  14:51:44.151985	2.164030E-1
3/4/2022  14:51:44.151995	2.114110E-1	3/4/2022  14:51:44.152005	2.164713E-1
3/4/2022  14:51:44.152015	2.116846E-1	3/4/2022  14:51:44.152025	2.164030E-1
3/4/2022  14:51:44.152035	2.115478E-1	3/4/2022  14:51:44.152045	2.166081E-1
3/4/2022  14:51:44.152055	2.120949E-1	3/4/2022  14:51:44.152065	2.163346E-1
3/4/2022  14:51:44.152075	2.114794E-1	3/4/2022  14:51:44.152085	2.162662E-1
3/4/2022  14:51:44.152095	2.117529E-1	3/4/2022  14:51:44.152105	2.159927E-1
3/4/2022  14:51:44.152115	2.115478E-1	3/4/2022  14:51:44.152125	2.160610E-1
3/4/2022  14:51:44.152135	2.116846E-1	3/4/2022  14:51:44.152145	2.155824E-1
3/4/2022  14:51:44.152155	2.114794E-1	3/4/2022  14:51:44.152165	2.155824E-1
3/4/2022  14:51:44.152175	2.120265E-1	3/4/2022  14:51:44.152185	2.153088E-1
3/4/2022  14:51:44.152195	2.116846E-1	3/4/2022  14:51:44.152205	2.147618E-1
3/4/2022  14:51:44.152215	2.114110E-1	3/4/2022  14:51:44.152225	2.145566E-1
3/4/2022  14:51:44.152235	2.116162E-1	3/4/2022  14:51:44.152245	2.140780E-1
3/4/2022  14:51:44.152255	2.114794E-1	3/4/2022  14:51:44.152265	2.141463E-1
3/4/2022  14:51:44.152275	2.116846E-1	3/4/2022  14:51:44.152285	2.133941E-1
3/4/2022  14:51:44.152295	2.119581E-1	3/4/2022  14:51:44.152305	2.131206E-1
3/4/2022  14:51:44.152315	2.112059E-1	3/4/2022  14:51:44.152325	2.126419E-1
3/4/2022  14:51:44.152335	2.118213E-1	3/4/2022  14:51:44.152345	2.123000E-1
3/4/2022  14:51:44.152355	2.113427E-1	3/4/2022  14:51:44.152365	2.118897E-1
3/4/2022  14:51:44.152375	2.118897E-1	3/4/2022  14:51:44.152385	2.114794E-1
3/4/2022  14:51:44.152395	2.116162E-1	3/4/2022  14:51:44.152405	2.111375E-1
3/4/2022  14:51:44.152415	2.120265E-1	3/4/2022  14:51:44.152425	2.106588E-1
3/4/2022  14:51:44.152435	2.117529E-1	3/4/2022  14:51:44.152445	2.100434E-1
3/4/2022  14:51:44.152455	2.120265E-1	3/4/2022  14:51:44.152465	2.095647E-1
3/4/2022  14:51:44.152475	2.124368E-1	3/4/2022  14:51:44.152485	2.091544E-1
3/4/2022  14:51:44.152495	2.118213E-1	3/4/2022  14:51:44.152505	2.089493E-1
3/4/2022  14:51:44.152515	2.117529E-1	3/4/2022  14:51:44.152525	2.081287E-1
3/4/2022  14:51:44.152535	2.116846E-1	3/4/2022  14:51:44.152545	2.076500E-1
3/4/2022  14:51:44.152555	2.121632E-1	3/4/2022  14:51:44.152565	2.073081E-1
3/4/2022  14:51:44.152575	2.120265E-1	3/4/2022  14:51:44.152585	2.070346E-1
3/4/2022  14:51:44.152595	2.116162E-1	3/4/2022  14:51:44.152605	2.064191E-1
3/4/2022  14:51:44.152615	2.121632E-1	3/4/2022  14:51:44.152625	2.061456E-1
3/4/2022  14:51:44.152635	2.116846E-1	3/4/2022  14:51:44.152645	2.055985E-1
3/4/2022  14:51:44.152655	2.113427E-1	3/4/2022  14:51:44.152665	2.050515E-1
3/4/2022  14:51:44.152675	2.121632E-1	3/4/2022  14:51:44.152685	2.044360E-1
3/4/2022  14:51:44.152695	2.122316E-1	3/4/2022  14:51:44.152705	2.042993E-1
3/4/2022  14:51:44.152715	2.121632E-1	3/4/2022  14:51:44.152725	2.037522E-1
3/4/2022  14:51:44.152735	2.117529E-1	3/4/2022  14:51:44.152745	2.032735E-1
3/4/2022  14:51:44.152755	2.118213E-1	3/4/2022  14:51:44.152765	2.029316E-1
3/4/2022  14:51:44.152775	2.120265E-1	3/4/2022  14:51:44.152785	2.023846E-1
3/4/2022  14:51:44.152795	2.115478E-1	3/4/2022  14:51:44.152805	2.018375E-1
3/4/2022  14:51:44.152815	2.116846E-1	3/4/2022  14:51:44.152825	2.018375E-1
3/4/2022  14:51:44.152835	2.119581E-1	3/4/2022  14:51:44.152845	2.011537E-1
3/4/2022  14:51:44.152855	2.119581E-1	3/4/2022  14:51:44.152865	2.008801E-1
3/4/2022  14:51:44.152875	2.115478E-1	3/4/2022  14:51:44.152885	2.006066E-1
3/4/2022  14:51:44.152895	2.118213E-1	3/4/2022  14:51:44.152905	2.002647E-1
3/4/2022  14:51:44.152915	2.115478E-1	3/4/2022  14:51:44.152925	1.998544E-1
3/4/2022  14:51:44.152935	2.114110E-1	3/4/2022  14:51:44.152945	1.996493E-1
3/4/2022  14:51:44.152955	2.118897E-1	3/4/2022  14:51:44.152965	1.993073E-1
3/4/2022  14:51:44.152975	2.117529E-1	3/4/2022  14:51:44.152985	1.988287E-1
3/4/2022  14:51:44.152995	2.124368E-1	3/4/2022  14:51:44.153005	1.985551E-1
3/4/2022  14:51:44.153015	2.117529E-1	3/4/2022  14:51:44.153025	1.986235E-1
3/4/2022  14:51:44.153035	2.120265E-1	3/4/2022  14:51:44.153045	1.982132E-1
3/4/2022  14:51:44.153055	2.116846E-1	3/4/2022  14:51:44.153065	1.978029E-1
3/4/2022  14:51:44.153075	2.112059E-1	3/4/2022  14:51:44.153085	1.974610E-1
3/4/2022  14:51:44.153095	2.114794E-1	3/4/2022  14:51:44.153105	1.973242E-1
3/4/2022  14:51:44.153115	2.111375E-1	3/4/2022  14:51:44.153125	1.968456E-1
3/4/2022  14:51:44.153135	2.118897E-1	3/4/2022  14:51:44.153145	1.965720E-1
3/4/2022  14:51:44.153155	2.116846E-1	3/4/2022  14:51:44.153165	1.965720E-1
3/4/2022  14:51:44.153175	2.116846E-1	3/4/2022  14:51:44.153185	1.964353E-1
3/4/2022  14:51:44.153195	2.118897E-1	3/4/2022  14:51:44.153205	1.961617E-1
