waveform	Ch0		Gen	
t0	3/4/2022  14:33:29.132696		3/4/2022  14:33:29.132700	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
3/4/2022  14:39:37.216758	1.255484E-2	3/4/2022  14:39:37.216762	-3.241511E-3
3/4/2022  14:39:37.216766	1.228131E-2	3/4/2022  14:39:37.216770	-3.583424E-3
3/4/2022  14:39:37.216774	1.221293E-2	3/4/2022  14:39:37.216778	-3.378276E-3
3/4/2022  14:39:37.216782	1.234969E-2	3/4/2022  14:39:37.216786	-3.378276E-3
3/4/2022  14:39:37.216790	1.221293E-2	3/4/2022  14:39:37.216794	-3.309894E-3
3/4/2022  14:39:37.216798	1.269160E-2	3/4/2022  14:39:37.216802	-3.583424E-3
3/4/2022  14:39:37.216806	1.275998E-2	3/4/2022  14:39:37.216810	-3.515041E-3
3/4/2022  14:39:37.216814	1.234969E-2	3/4/2022  14:39:37.216818	-3.378276E-3
3/4/2022  14:39:37.216822	1.221293E-2	3/4/2022  14:39:37.216826	-3.515041E-3
3/4/2022  14:39:37.216830	1.173425E-2	3/4/2022  14:39:37.216834	-3.241511E-3
3/4/2022  14:39:37.216838	1.207616E-2	3/4/2022  14:39:37.216842	-3.241511E-3
3/4/2022  14:39:37.216846	1.255484E-2	3/4/2022  14:39:37.216850	-3.309894E-3
3/4/2022  14:39:37.216854	1.221293E-2	3/4/2022  14:39:37.216858	-3.515041E-3
3/4/2022  14:39:37.216862	1.221293E-2	3/4/2022  14:39:37.216866	-3.378276E-3
3/4/2022  14:39:37.216870	1.207616E-2	3/4/2022  14:39:37.216874	-3.651806E-3
3/4/2022  14:39:37.216878	1.221293E-2	3/4/2022  14:39:37.216882	-3.378276E-3
3/4/2022  14:39:37.216886	1.248645E-2	3/4/2022  14:39:37.216890	-3.309894E-3
3/4/2022  14:39:37.216894	1.248645E-2	3/4/2022  14:39:37.216898	-3.446659E-3
3/4/2022  14:39:37.216902	1.269160E-2	3/4/2022  14:39:37.216906	-3.309894E-3
3/4/2022  14:39:37.216910	1.132395E-2	3/4/2022  14:39:37.216914	-3.446659E-3
3/4/2022  14:39:37.216918	1.187101E-2	3/4/2022  14:39:37.216922	-3.378276E-3
3/4/2022  14:39:37.216926	1.303351E-2	3/4/2022  14:39:37.216930	-3.446659E-3
3/4/2022  14:39:37.216934	1.234969E-2	3/4/2022  14:39:37.216938	-3.378276E-3
3/4/2022  14:39:37.216942	1.187101E-2	3/4/2022  14:39:37.216946	-3.515041E-3
3/4/2022  14:39:37.216950	1.180263E-2	3/4/2022  14:39:37.216954	-3.378276E-3
3/4/2022  14:39:37.216958	1.187101E-2	3/4/2022  14:39:37.216962	-3.446659E-3
3/4/2022  14:39:37.216966	1.200778E-2	3/4/2022  14:39:37.216970	-3.378276E-3
3/4/2022  14:39:37.216974	1.221293E-2	3/4/2022  14:39:37.216978	-3.378276E-3
3/4/2022  14:39:37.216982	1.241807E-2	3/4/2022  14:39:37.216986	-3.309894E-3
3/4/2022  14:39:37.216990	1.221293E-2	3/4/2022  14:39:37.216994	-3.446659E-3
3/4/2022  14:39:37.216998	1.275998E-2	3/4/2022  14:39:37.217002	-3.446659E-3
3/4/2022  14:39:37.217006	1.241807E-2	3/4/2022  14:39:37.217010	-3.309894E-3
3/4/2022  14:39:37.217014	1.241807E-2	3/4/2022  14:39:37.217018	-3.720189E-3
3/4/2022  14:39:37.217022	1.248645E-2	3/4/2022  14:39:37.217026	-3.583424E-3
3/4/2022  14:39:37.217030	1.214454E-2	3/4/2022  14:39:37.217034	-3.446659E-3
3/4/2022  14:39:37.217038	1.248645E-2	3/4/2022  14:39:37.217042	-3.309894E-3
3/4/2022  14:39:37.217046	1.269160E-2	3/4/2022  14:39:37.217050	-3.241511E-3
3/4/2022  14:39:37.217054	1.241807E-2	3/4/2022  14:39:37.217058	-3.378276E-3
3/4/2022  14:39:37.217062	1.241807E-2	3/4/2022  14:39:37.217066	-3.378276E-3
3/4/2022  14:39:37.217070	1.187101E-2	3/4/2022  14:39:37.217074	-3.583424E-3
3/4/2022  14:39:37.217078	1.221293E-2	3/4/2022  14:39:37.217082	-3.309894E-3
3/4/2022  14:39:37.217086	1.282837E-2	3/4/2022  14:39:37.217090	-3.515041E-3
3/4/2022  14:39:37.217094	1.207616E-2	3/4/2022  14:39:37.217098	-3.378276E-3
3/4/2022  14:39:37.217102	1.221293E-2	3/4/2022  14:39:37.217106	-3.378276E-3
3/4/2022  14:39:37.217110	1.200778E-2	3/4/2022  14:39:37.217114	-3.515041E-3
3/4/2022  14:39:37.217118	1.248645E-2	3/4/2022  14:39:37.217122	-3.446659E-3
3/4/2022  14:39:37.217126	1.269160E-2	3/4/2022  14:39:37.217130	-3.309894E-3
3/4/2022  14:39:37.217134	1.207616E-2	3/4/2022  14:39:37.217138	-3.378276E-3
3/4/2022  14:39:37.217142	1.262322E-2	3/4/2022  14:39:37.217146	-3.651806E-3
3/4/2022  14:39:37.217150	1.248645E-2	3/4/2022  14:39:37.217154	-3.309894E-3
3/4/2022  14:39:37.217158	1.248645E-2	3/4/2022  14:39:37.217162	-3.515041E-3
3/4/2022  14:39:37.217166	1.248645E-2	3/4/2022  14:39:37.217170	-3.309894E-3
3/4/2022  14:39:37.217174	1.234969E-2	3/4/2022  14:39:37.217178	-3.446659E-3
3/4/2022  14:39:37.217182	1.255484E-2	3/4/2022  14:39:37.217186	-3.378276E-3
3/4/2022  14:39:37.217190	1.180263E-2	3/4/2022  14:39:37.217194	-3.515041E-3
3/4/2022  14:39:37.217198	1.248645E-2	3/4/2022  14:39:37.217202	-3.378276E-3
3/4/2022  14:39:37.217206	1.214454E-2	3/4/2022  14:39:37.217210	-3.309894E-3
3/4/2022  14:39:37.217214	1.180263E-2	3/4/2022  14:39:37.217218	-3.515041E-3
3/4/2022  14:39:37.217222	1.255484E-2	3/4/2022  14:39:37.217226	-3.583424E-3
3/4/2022  14:39:37.217230	1.248645E-2	3/4/2022  14:39:37.217234	-3.309894E-3
3/4/2022  14:39:37.217238	1.241807E-2	3/4/2022  14:39:37.217242	-3.446659E-3
3/4/2022  14:39:37.217246	1.289675E-2	3/4/2022  14:39:37.217250	-3.309894E-3
3/4/2022  14:39:37.217254	1.234969E-2	3/4/2022  14:39:37.217258	-3.378276E-3
3/4/2022  14:39:37.217262	1.262322E-2	3/4/2022  14:39:37.217266	-3.378276E-3
3/4/2022  14:39:37.217270	1.207616E-2	3/4/2022  14:39:37.217274	-3.446659E-3
3/4/2022  14:39:37.217278	1.241807E-2	3/4/2022  14:39:37.217282	-3.378276E-3
3/4/2022  14:39:37.217286	1.228131E-2	3/4/2022  14:39:37.217290	-3.515041E-3
3/4/2022  14:39:37.217294	1.241807E-2	3/4/2022  14:39:37.217298	-3.446659E-3
3/4/2022  14:39:37.217302	1.241807E-2	3/4/2022  14:39:37.217306	-3.583424E-3
3/4/2022  14:39:37.217310	1.234969E-2	3/4/2022  14:39:37.217314	-3.309894E-3
3/4/2022  14:39:37.217318	1.255484E-2	3/4/2022  14:39:37.217322	-3.651806E-3
3/4/2022  14:39:37.217326	1.234969E-2	3/4/2022  14:39:37.217330	-3.309894E-3
3/4/2022  14:39:37.217334	1.207616E-2	3/4/2022  14:39:37.217338	-3.378276E-3
3/4/2022  14:39:37.217342	1.221293E-2	3/4/2022  14:39:37.217346	-3.446659E-3
3/4/2022  14:39:37.217350	1.193940E-2	3/4/2022  14:39:37.217354	-3.378276E-3
3/4/2022  14:39:37.217358	1.207616E-2	3/4/2022  14:39:37.217362	-3.378276E-3
3/4/2022  14:39:37.217366	1.262322E-2	3/4/2022  14:39:37.217370	-3.515041E-3
3/4/2022  14:39:37.217374	1.200778E-2	3/4/2022  14:39:37.217378	-3.378276E-3
3/4/2022  14:39:37.217382	1.200778E-2	3/4/2022  14:39:37.217386	-3.378276E-3
3/4/2022  14:39:37.217390	1.234969E-2	3/4/2022  14:39:37.217394	-3.515041E-3
3/4/2022  14:39:37.217398	1.262322E-2	3/4/2022  14:39:37.217402	-3.583424E-3
3/4/2022  14:39:37.217406	1.255484E-2	3/4/2022  14:39:37.217410	-3.446659E-3
3/4/2022  14:39:37.217414	1.241807E-2	3/4/2022  14:39:37.217418	-3.378276E-3
3/4/2022  14:39:37.217422	1.207616E-2	3/4/2022  14:39:37.217426	-3.241511E-3
3/4/2022  14:39:37.217430	1.207616E-2	3/4/2022  14:39:37.217434	-3.309894E-3
3/4/2022  14:39:37.217438	1.228131E-2	3/4/2022  14:39:37.217442	-3.515041E-3
3/4/2022  14:39:37.217446	1.234969E-2	3/4/2022  14:39:37.217450	-3.651806E-3
3/4/2022  14:39:37.217454	1.221293E-2	3/4/2022  14:39:37.217458	-3.515041E-3
3/4/2022  14:39:37.217462	1.289675E-2	3/4/2022  14:39:37.217466	-3.309894E-3
3/4/2022  14:39:37.217470	1.193940E-2	3/4/2022  14:39:37.217474	-3.446659E-3
3/4/2022  14:39:37.217478	1.207616E-2	3/4/2022  14:39:37.217482	-3.309894E-3
3/4/2022  14:39:37.217486	1.234969E-2	3/4/2022  14:39:37.217490	-3.378276E-3
3/4/2022  14:39:37.217494	1.214454E-2	3/4/2022  14:39:37.217498	-3.446659E-3
3/4/2022  14:39:37.217502	1.221293E-2	3/4/2022  14:39:37.217506	-3.515041E-3
3/4/2022  14:39:37.217510	1.200778E-2	3/4/2022  14:39:37.217514	-3.651806E-3
3/4/2022  14:39:37.217518	1.214454E-2	3/4/2022  14:39:37.217522	-3.241511E-3
3/4/2022  14:39:37.217526	1.214454E-2	3/4/2022  14:39:37.217530	-3.241511E-3
3/4/2022  14:39:37.217534	1.139234E-2	3/4/2022  14:39:37.217538	-3.515041E-3
3/4/2022  14:39:37.217542	1.241807E-2	3/4/2022  14:39:37.217546	-3.446659E-3
3/4/2022  14:39:37.217550	1.207616E-2	3/4/2022  14:39:37.217554	-3.309894E-3
3/4/2022  14:39:37.217558	1.255484E-2	3/4/2022  14:39:37.217562	-3.378276E-3
3/4/2022  14:39:37.217566	1.317028E-2	3/4/2022  14:39:37.217570	-3.309894E-3
3/4/2022  14:39:37.217574	1.200778E-2	3/4/2022  14:39:37.217578	-3.378276E-3
3/4/2022  14:39:37.217582	1.248645E-2	3/4/2022  14:39:37.217586	-3.378276E-3
3/4/2022  14:39:37.217590	1.221293E-2	3/4/2022  14:39:37.217594	-3.378276E-3
3/4/2022  14:39:37.217598	1.269160E-2	3/4/2022  14:39:37.217602	-3.309894E-3
3/4/2022  14:39:37.217606	1.255484E-2	3/4/2022  14:39:37.217610	-3.446659E-3
3/4/2022  14:39:37.217614	1.193940E-2	3/4/2022  14:39:37.217618	-3.104746E-3
3/4/2022  14:39:37.217622	1.234969E-2	3/4/2022  14:39:37.217626	-3.378276E-3
3/4/2022  14:39:37.217630	1.193940E-2	3/4/2022  14:39:37.217634	-3.515041E-3
3/4/2022  14:39:37.217638	1.228131E-2	3/4/2022  14:39:37.217642	-3.378276E-3
3/4/2022  14:39:37.217646	1.262322E-2	3/4/2022  14:39:37.217650	-3.378276E-3
3/4/2022  14:39:37.217654	1.214454E-2	3/4/2022  14:39:37.217658	-3.378276E-3
3/4/2022  14:39:37.217662	1.221293E-2	3/4/2022  14:39:37.217666	-3.446659E-3
3/4/2022  14:39:37.217670	1.275998E-2	3/4/2022  14:39:37.217674	-3.378276E-3
3/4/2022  14:39:37.217678	1.282837E-2	3/4/2022  14:39:37.217682	-3.446659E-3
3/4/2022  14:39:37.217686	1.296513E-2	3/4/2022  14:39:37.217690	-3.241511E-3
3/4/2022  14:39:37.217694	1.234969E-2	3/4/2022  14:39:37.217698	-3.309894E-3
3/4/2022  14:39:37.217702	1.187101E-2	3/4/2022  14:39:37.217706	-3.378276E-3
3/4/2022  14:39:37.217710	1.166587E-2	3/4/2022  14:39:37.217714	-3.378276E-3
3/4/2022  14:39:37.217718	1.200778E-2	3/4/2022  14:39:37.217722	-3.378276E-3
3/4/2022  14:39:37.217726	1.269160E-2	3/4/2022  14:39:37.217730	-3.241511E-3
3/4/2022  14:39:37.217734	1.207616E-2	3/4/2022  14:39:37.217738	-3.309894E-3
3/4/2022  14:39:37.217742	1.241807E-2	3/4/2022  14:39:37.217746	-3.241511E-3
3/4/2022  14:39:37.217750	1.200778E-2	3/4/2022  14:39:37.217754	-3.446659E-3
3/4/2022  14:39:37.217758	1.234969E-2	3/4/2022  14:39:37.217762	-3.446659E-3
3/4/2022  14:39:37.217766	1.248645E-2	3/4/2022  14:39:37.217770	-3.309894E-3
3/4/2022  14:39:37.217774	1.207616E-2	3/4/2022  14:39:37.217778	-3.651806E-3
3/4/2022  14:39:37.217782	1.234969E-2	3/4/2022  14:39:37.217786	-3.446659E-3
3/4/2022  14:39:37.217790	1.193940E-2	3/4/2022  14:39:37.217794	-3.446659E-3
3/4/2022  14:39:37.217798	1.214454E-2	3/4/2022  14:39:37.217802	-3.378276E-3
3/4/2022  14:39:37.217806	1.269160E-2	3/4/2022  14:39:37.217810	-3.309894E-3
3/4/2022  14:39:37.217814	1.228131E-2	3/4/2022  14:39:37.217818	-3.515041E-3
3/4/2022  14:39:37.217822	1.234969E-2	3/4/2022  14:39:37.217826	-3.651806E-3
3/4/2022  14:39:37.217830	1.228131E-2	3/4/2022  14:39:37.217834	-3.241511E-3
3/4/2022  14:39:37.217838	1.234969E-2	3/4/2022  14:39:37.217842	-3.515041E-3
3/4/2022  14:39:37.217846	1.221293E-2	3/4/2022  14:39:37.217850	-3.378276E-3
3/4/2022  14:39:37.217854	1.221293E-2	3/4/2022  14:39:37.217858	-3.515041E-3
3/4/2022  14:39:37.217862	1.221293E-2	3/4/2022  14:39:37.217866	-3.241511E-3
3/4/2022  14:39:37.217870	1.248645E-2	3/4/2022  14:39:37.217874	-3.583424E-3
3/4/2022  14:39:37.217878	1.221293E-2	3/4/2022  14:39:37.217882	-3.446659E-3
3/4/2022  14:39:37.217886	1.234969E-2	3/4/2022  14:39:37.217890	-3.446659E-3
3/4/2022  14:39:37.217894	1.207616E-2	3/4/2022  14:39:37.217898	-3.309894E-3
3/4/2022  14:39:37.217902	1.221293E-2	3/4/2022  14:39:37.217906	-3.378276E-3
3/4/2022  14:39:37.217910	1.214454E-2	3/4/2022  14:39:37.217914	-3.104746E-3
3/4/2022  14:39:37.217918	1.234969E-2	3/4/2022  14:39:37.217922	-3.309894E-3
3/4/2022  14:39:37.217926	1.248645E-2	3/4/2022  14:39:37.217930	-3.446659E-3
3/4/2022  14:39:37.217934	1.241807E-2	3/4/2022  14:39:37.217938	-3.515041E-3
3/4/2022  14:39:37.217942	1.166587E-2	3/4/2022  14:39:37.217946	-3.515041E-3
3/4/2022  14:39:37.217950	1.248645E-2	3/4/2022  14:39:37.217954	-3.309894E-3
3/4/2022  14:39:37.217958	1.228131E-2	3/4/2022  14:39:37.217962	-3.309894E-3
3/4/2022  14:39:37.217966	1.262322E-2	3/4/2022  14:39:37.217970	-3.378276E-3
3/4/2022  14:39:37.217974	1.193940E-2	3/4/2022  14:39:37.217978	-3.446659E-3
3/4/2022  14:39:37.217982	1.228131E-2	3/4/2022  14:39:37.217986	-3.515041E-3
3/4/2022  14:39:37.217990	1.193940E-2	3/4/2022  14:39:37.217994	-3.515041E-3
3/4/2022  14:39:37.217998	1.207616E-2	3/4/2022  14:39:37.218002	-3.583424E-3
3/4/2022  14:39:37.218006	1.241807E-2	3/4/2022  14:39:37.218010	-3.515041E-3
3/4/2022  14:39:37.218014	1.193940E-2	3/4/2022  14:39:37.218018	-3.515041E-3
3/4/2022  14:39:37.218022	1.241807E-2	3/4/2022  14:39:37.218026	-3.515041E-3
3/4/2022  14:39:37.218030	1.234969E-2	3/4/2022  14:39:37.218034	-3.378276E-3
3/4/2022  14:39:37.218038	1.200778E-2	3/4/2022  14:39:37.218042	-3.241511E-3
3/4/2022  14:39:37.218046	1.262322E-2	3/4/2022  14:39:37.218050	-3.651806E-3
3/4/2022  14:39:37.218054	1.193940E-2	3/4/2022  14:39:37.218058	-3.583424E-3
3/4/2022  14:39:37.218062	1.255484E-2	3/4/2022  14:39:37.218066	-3.241511E-3
3/4/2022  14:39:37.218070	1.214454E-2	3/4/2022  14:39:37.218074	-3.241511E-3
3/4/2022  14:39:37.218078	1.187101E-2	3/4/2022  14:39:37.218082	-3.378276E-3
3/4/2022  14:39:37.218086	1.269160E-2	3/4/2022  14:39:37.218090	-3.583424E-3
3/4/2022  14:39:37.218094	1.187101E-2	3/4/2022  14:39:37.218098	-3.515041E-3
3/4/2022  14:39:37.218102	1.241807E-2	3/4/2022  14:39:37.218106	-3.104746E-3
3/4/2022  14:39:37.218110	1.207616E-2	3/4/2022  14:39:37.218114	-3.515041E-3
3/4/2022  14:39:37.218118	1.221293E-2	3/4/2022  14:39:37.218122	-3.378276E-3
3/4/2022  14:39:37.218126	1.221293E-2	3/4/2022  14:39:37.218130	-3.378276E-3
3/4/2022  14:39:37.218134	1.248645E-2	3/4/2022  14:39:37.218138	-3.515041E-3
3/4/2022  14:39:37.218142	1.200778E-2	3/4/2022  14:39:37.218146	-3.446659E-3
3/4/2022  14:39:37.218150	1.200778E-2	3/4/2022  14:39:37.218154	-3.446659E-3
3/4/2022  14:39:37.218158	1.234969E-2	3/4/2022  14:39:37.218162	-3.446659E-3
3/4/2022  14:39:37.218166	1.221293E-2	3/4/2022  14:39:37.218170	-3.446659E-3
3/4/2022  14:39:37.218174	1.166587E-2	3/4/2022  14:39:37.218178	-3.515041E-3
3/4/2022  14:39:37.218182	1.193940E-2	3/4/2022  14:39:37.218186	-3.583424E-3
3/4/2022  14:39:37.218190	1.200778E-2	3/4/2022  14:39:37.218194	-3.378276E-3
3/4/2022  14:39:37.218198	1.248645E-2	3/4/2022  14:39:37.218202	-3.378276E-3
3/4/2022  14:39:37.218206	1.269160E-2	3/4/2022  14:39:37.218210	-3.720189E-3
3/4/2022  14:39:37.218214	1.180263E-2	3/4/2022  14:39:37.218218	-3.515041E-3
3/4/2022  14:39:37.218222	1.248645E-2	3/4/2022  14:39:37.218226	-3.788571E-3
3/4/2022  14:39:37.218230	1.173425E-2	3/4/2022  14:39:37.218234	-3.378276E-3
3/4/2022  14:39:37.218238	1.228131E-2	3/4/2022  14:39:37.218242	-3.583424E-3
3/4/2022  14:39:37.218246	1.200778E-2	3/4/2022  14:39:37.218250	-3.309894E-3
3/4/2022  14:39:37.218254	1.214454E-2	3/4/2022  14:39:37.218258	-3.583424E-3
3/4/2022  14:39:37.218262	1.193940E-2	3/4/2022  14:39:37.218266	-3.446659E-3
3/4/2022  14:39:37.218270	1.207616E-2	3/4/2022  14:39:37.218274	-3.309894E-3
3/4/2022  14:39:37.218278	1.269160E-2	3/4/2022  14:39:37.218282	-3.309894E-3
3/4/2022  14:39:37.218286	1.234969E-2	3/4/2022  14:39:37.218290	-3.378276E-3
3/4/2022  14:39:37.218294	1.241807E-2	3/4/2022  14:39:37.218298	-3.583424E-3
3/4/2022  14:39:37.218302	1.255484E-2	3/4/2022  14:39:37.218306	-3.651806E-3
3/4/2022  14:39:37.218310	1.241807E-2	3/4/2022  14:39:37.218314	-3.378276E-3
3/4/2022  14:39:37.218318	1.234969E-2	3/4/2022  14:39:37.218322	-3.515041E-3
3/4/2022  14:39:37.218326	1.269160E-2	3/4/2022  14:39:37.218330	-3.241511E-3
3/4/2022  14:39:37.218334	1.200778E-2	3/4/2022  14:39:37.218338	-3.651806E-3
3/4/2022  14:39:37.218342	1.221293E-2	3/4/2022  14:39:37.218346	-3.651806E-3
3/4/2022  14:39:37.218350	1.248645E-2	3/4/2022  14:39:37.218354	-3.446659E-3
3/4/2022  14:39:37.218358	1.214454E-2	3/4/2022  14:39:37.218362	-3.446659E-3
3/4/2022  14:39:37.218366	1.234969E-2	3/4/2022  14:39:37.218370	-3.378276E-3
3/4/2022  14:39:37.218374	1.221293E-2	3/4/2022  14:39:37.218378	-3.446659E-3
3/4/2022  14:39:37.218382	1.269160E-2	3/4/2022  14:39:37.218386	-3.515041E-3
3/4/2022  14:39:37.218390	1.207616E-2	3/4/2022  14:39:37.218394	-3.583424E-3
3/4/2022  14:39:37.218398	1.207616E-2	3/4/2022  14:39:37.218402	-3.446659E-3
3/4/2022  14:39:37.218406	1.214454E-2	3/4/2022  14:39:37.218410	-3.583424E-3
3/4/2022  14:39:37.218414	1.207616E-2	3/4/2022  14:39:37.218418	-3.378276E-3
3/4/2022  14:39:37.218422	1.248645E-2	3/4/2022  14:39:37.218426	-3.515041E-3
3/4/2022  14:39:37.218430	1.180263E-2	3/4/2022  14:39:37.218434	-3.309894E-3
3/4/2022  14:39:37.218438	1.221293E-2	3/4/2022  14:39:37.218442	-3.515041E-3
3/4/2022  14:39:37.218446	1.241807E-2	3/4/2022  14:39:37.218450	-3.446659E-3
3/4/2022  14:39:37.218454	1.200778E-2	3/4/2022  14:39:37.218458	-3.446659E-3
3/4/2022  14:39:37.218462	1.207616E-2	3/4/2022  14:39:37.218466	-3.241511E-3
3/4/2022  14:39:37.218470	1.200778E-2	3/4/2022  14:39:37.218474	-3.378276E-3
3/4/2022  14:39:37.218478	1.262322E-2	3/4/2022  14:39:37.218482	-3.515041E-3
3/4/2022  14:39:37.218486	1.275998E-2	3/4/2022  14:39:37.218490	-3.583424E-3
3/4/2022  14:39:37.218494	1.214454E-2	3/4/2022  14:39:37.218498	-3.378276E-3
3/4/2022  14:39:37.218502	1.234969E-2	3/4/2022  14:39:37.218506	-3.378276E-3
3/4/2022  14:39:37.218510	1.221293E-2	3/4/2022  14:39:37.218514	-3.583424E-3
3/4/2022  14:39:37.218518	1.228131E-2	3/4/2022  14:39:37.218522	-3.583424E-3
3/4/2022  14:39:37.218526	1.200778E-2	3/4/2022  14:39:37.218530	-3.309894E-3
3/4/2022  14:39:37.218534	1.221293E-2	3/4/2022  14:39:37.218538	-3.583424E-3
3/4/2022  14:39:37.218542	1.207616E-2	3/4/2022  14:39:37.218546	-3.309894E-3
3/4/2022  14:39:37.218550	1.262322E-2	3/4/2022  14:39:37.218554	-3.378276E-3
3/4/2022  14:39:37.218558	1.282837E-2	3/4/2022  14:39:37.218562	-3.583424E-3
3/4/2022  14:39:37.218566	1.234969E-2	3/4/2022  14:39:37.218570	-3.309894E-3
3/4/2022  14:39:37.218574	1.255484E-2	3/4/2022  14:39:37.218578	-3.720189E-3
3/4/2022  14:39:37.218582	1.269160E-2	3/4/2022  14:39:37.218586	-3.378276E-3
3/4/2022  14:39:37.218590	1.221293E-2	3/4/2022  14:39:37.218594	-3.515041E-3
3/4/2022  14:39:37.218598	1.180263E-2	3/4/2022  14:39:37.218602	-3.583424E-3
3/4/2022  14:39:37.218606	1.248645E-2	3/4/2022  14:39:37.218610	-3.515041E-3
3/4/2022  14:39:37.218614	1.255484E-2	3/4/2022  14:39:37.218618	-3.515041E-3
3/4/2022  14:39:37.218622	1.221293E-2	3/4/2022  14:39:37.218626	-3.515041E-3
3/4/2022  14:39:37.218630	1.166587E-2	3/4/2022  14:39:37.218634	-3.378276E-3
3/4/2022  14:39:37.218638	1.255484E-2	3/4/2022  14:39:37.218642	-3.515041E-3
3/4/2022  14:39:37.218646	1.241807E-2	3/4/2022  14:39:37.218650	-3.446659E-3
3/4/2022  14:39:37.218654	1.255484E-2	3/4/2022  14:39:37.218658	-3.309894E-3
3/4/2022  14:39:37.218662	1.234969E-2	3/4/2022  14:39:37.218666	-3.309894E-3
3/4/2022  14:39:37.218670	1.200778E-2	3/4/2022  14:39:37.218674	-3.446659E-3
3/4/2022  14:39:37.218678	1.193940E-2	3/4/2022  14:39:37.218682	-3.788571E-3
3/4/2022  14:39:37.218686	1.241807E-2	3/4/2022  14:39:37.218690	-3.515041E-3
3/4/2022  14:39:37.218694	1.200778E-2	3/4/2022  14:39:37.218698	-3.515041E-3
3/4/2022  14:39:37.218702	1.207616E-2	3/4/2022  14:39:37.218706	-3.378276E-3
3/4/2022  14:39:37.218710	1.193940E-2	3/4/2022  14:39:37.218714	-3.378276E-3
3/4/2022  14:39:37.218718	1.262322E-2	3/4/2022  14:39:37.218722	-3.515041E-3
3/4/2022  14:39:37.218726	1.221293E-2	3/4/2022  14:39:37.218730	-3.515041E-3
3/4/2022  14:39:37.218734	1.262322E-2	3/4/2022  14:39:37.218738	-3.515041E-3
3/4/2022  14:39:37.218742	1.228131E-2	3/4/2022  14:39:37.218746	-3.378276E-3
3/4/2022  14:39:37.218750	1.193940E-2	3/4/2022  14:39:37.218754	-3.651806E-3
3/4/2022  14:39:37.218758	1.275998E-2	3/4/2022  14:39:37.218762	-3.856954E-3
3/4/2022  14:39:37.218766	1.255484E-2	3/4/2022  14:39:37.218770	-3.241511E-3
3/4/2022  14:39:37.218774	1.214454E-2	3/4/2022  14:39:37.218778	-3.446659E-3
3/4/2022  14:39:37.218782	1.234969E-2	3/4/2022  14:39:37.218786	-3.651806E-3
3/4/2022  14:39:37.218790	1.180263E-2	3/4/2022  14:39:37.218794	-3.651806E-3
3/4/2022  14:39:37.218798	1.262322E-2	3/4/2022  14:39:37.218802	-3.446659E-3
3/4/2022  14:39:37.218806	1.228131E-2	3/4/2022  14:39:37.218810	-3.378276E-3
3/4/2022  14:39:37.218814	1.173425E-2	3/4/2022  14:39:37.218818	-3.446659E-3
3/4/2022  14:39:37.218822	1.221293E-2	3/4/2022  14:39:37.218826	-3.515041E-3
3/4/2022  14:39:37.218830	1.234969E-2	3/4/2022  14:39:37.218834	-3.583424E-3
3/4/2022  14:39:37.218838	1.289675E-2	3/4/2022  14:39:37.218842	-3.446659E-3
3/4/2022  14:39:37.218846	1.255484E-2	3/4/2022  14:39:37.218850	-3.651806E-3
3/4/2022  14:39:37.218854	1.187101E-2	3/4/2022  14:39:37.218858	-3.446659E-3
3/4/2022  14:39:37.218862	1.241807E-2	3/4/2022  14:39:37.218866	-3.651806E-3
3/4/2022  14:39:37.218870	1.193940E-2	3/4/2022  14:39:37.218874	-3.515041E-3
3/4/2022  14:39:37.218878	1.214454E-2	3/4/2022  14:39:37.218882	-3.515041E-3
3/4/2022  14:39:37.218886	1.275998E-2	3/4/2022  14:39:37.218890	-3.446659E-3
3/4/2022  14:39:37.218894	1.221293E-2	3/4/2022  14:39:37.218898	-3.515041E-3
3/4/2022  14:39:37.218902	1.255484E-2	3/4/2022  14:39:37.218906	-3.515041E-3
3/4/2022  14:39:37.218910	1.200778E-2	3/4/2022  14:39:37.218914	-3.446659E-3
3/4/2022  14:39:37.218918	1.234969E-2	3/4/2022  14:39:37.218922	-3.378276E-3
3/4/2022  14:39:37.218926	1.228131E-2	3/4/2022  14:39:37.218930	-3.515041E-3
3/4/2022  14:39:37.218934	1.166587E-2	3/4/2022  14:39:37.218938	-3.515041E-3
3/4/2022  14:39:37.218942	1.180263E-2	3/4/2022  14:39:37.218946	-3.446659E-3
3/4/2022  14:39:37.218950	1.241807E-2	3/4/2022  14:39:37.218954	-3.651806E-3
3/4/2022  14:39:37.218958	1.234969E-2	3/4/2022  14:39:37.218962	-3.446659E-3
3/4/2022  14:39:37.218966	1.200778E-2	3/4/2022  14:39:37.218970	-3.515041E-3
3/4/2022  14:39:37.218974	1.200778E-2	3/4/2022  14:39:37.218978	-3.651806E-3
3/4/2022  14:39:37.218982	1.187101E-2	3/4/2022  14:39:37.218986	-3.583424E-3
3/4/2022  14:39:37.218990	1.234969E-2	3/4/2022  14:39:37.218994	-3.241511E-3
3/4/2022  14:39:37.218998	1.255484E-2	3/4/2022  14:39:37.219002	-3.378276E-3
3/4/2022  14:39:37.219006	1.248645E-2	3/4/2022  14:39:37.219010	-3.309894E-3
3/4/2022  14:39:37.219014	1.200778E-2	3/4/2022  14:39:37.219018	-3.446659E-3
