waveform	Ch0		Gen	
t0	3/4/2022  15:19:29.755203		3/4/2022  15:19:29.755213	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  15:19:29.772683	-1.600332E-3	3/4/2022  15:19:29.772693	-4.331363E-2
3/4/2022  15:19:29.772703	-1.258420E-3	3/4/2022  15:19:29.772713	-4.262981E-2
3/4/2022  15:19:29.772723	-1.326802E-3	3/4/2022  15:19:29.772733	-4.215113E-2
3/4/2022  15:19:29.772743	-1.463567E-3	3/4/2022  15:19:29.772753	-4.139893E-2
3/4/2022  15:19:29.772763	-1.463567E-3	3/4/2022  15:19:29.772773	-4.057834E-2
3/4/2022  15:19:29.772783	-1.053273E-3	3/4/2022  15:19:29.772793	-3.968936E-2
3/4/2022  15:19:29.772803	-1.326802E-3	3/4/2022  15:19:29.772813	-3.873201E-2
3/4/2022  15:19:29.772823	-1.600332E-3	3/4/2022  15:19:29.772833	-3.777465E-2
3/4/2022  15:19:29.772843	-1.053273E-3	3/4/2022  15:19:29.772853	-3.674892E-2
3/4/2022  15:19:29.772863	-1.600332E-3	3/4/2022  15:19:29.772873	-3.579156E-2
3/4/2022  15:19:29.772883	-1.053273E-3	3/4/2022  15:19:29.772893	-3.483421E-2
3/4/2022  15:19:29.772903	-1.531950E-3	3/4/2022  15:19:29.772913	-3.360332E-2
3/4/2022  15:19:29.772923	-9.165076E-4	3/4/2022  15:19:29.772933	-3.244082E-2
3/4/2022  15:19:29.772943	-9.165076E-4	3/4/2022  15:19:29.772953	-3.107317E-2
3/4/2022  15:19:29.772963	-1.395185E-3	3/4/2022  15:19:29.772973	-2.984229E-2
3/4/2022  15:19:29.772983	-1.463567E-3	3/4/2022  15:19:29.772993	-2.847464E-2
3/4/2022  15:19:29.773003	-1.121655E-3	3/4/2022  15:19:29.773013	-2.717537E-2
3/4/2022  15:19:29.773023	-8.481252E-4	3/4/2022  15:19:29.773033	-2.594449E-2
3/4/2022  15:19:29.773043	-1.668715E-3	3/4/2022  15:19:29.773053	-2.457684E-2
3/4/2022  15:19:29.773063	-1.121655E-3	3/4/2022  15:19:29.773073	-2.314081E-2
3/4/2022  15:19:29.773083	-1.326802E-3	3/4/2022  15:19:29.773093	-2.204669E-2
3/4/2022  15:19:29.773103	-1.531950E-3	3/4/2022  15:19:29.773113	-2.067904E-2
3/4/2022  15:19:29.773123	-1.190037E-3	3/4/2022  15:19:29.773133	-1.903786E-2
3/4/2022  15:19:29.773143	-1.395185E-3	3/4/2022  15:19:29.773153	-1.773859E-2
3/4/2022  15:19:29.773163	-1.121655E-3	3/4/2022  15:19:29.773173	-1.657609E-2
3/4/2022  15:19:29.773183	-1.326802E-3	3/4/2022  15:19:29.773193	-1.500329E-2
3/4/2022  15:19:29.773203	-1.190037E-3	3/4/2022  15:19:29.773213	-1.370403E-2
3/4/2022  15:19:29.773223	-1.668715E-3	3/4/2022  15:19:29.773233	-1.254153E-2
3/4/2022  15:19:29.773243	-1.121655E-3	3/4/2022  15:19:29.773253	-1.103711E-2
3/4/2022  15:19:29.773263	-1.395185E-3	3/4/2022  15:19:29.773273	-9.737845E-3
3/4/2022  15:19:29.773283	-1.463567E-3	3/4/2022  15:19:29.773293	-8.438578E-3
3/4/2022  15:19:29.773303	-1.873862E-3	3/4/2022  15:19:29.773313	-7.276077E-3
3/4/2022  15:19:29.773323	-1.395185E-3	3/4/2022  15:19:29.773333	-5.976810E-3
3/4/2022  15:19:29.773343	-1.121655E-3	3/4/2022  15:19:29.773353	-4.677543E-3
3/4/2022  15:19:29.773363	-2.147392E-3	3/4/2022  15:19:29.773373	-3.788571E-3
3/4/2022  15:19:29.773383	-1.326802E-3	3/4/2022  15:19:29.773393	-2.284157E-3
3/4/2022  15:19:29.773403	-1.053273E-3	3/4/2022  15:19:29.773413	-1.053273E-3
3/4/2022  15:19:29.773423	-1.190037E-3	3/4/2022  15:19:29.773433	-1.643006E-4
3/4/2022  15:19:29.773443	-1.326802E-3	3/4/2022  15:19:29.773453	7.246714E-4
3/4/2022  15:19:29.773463	-1.395185E-3	3/4/2022  15:19:29.773473	1.818791E-3
3/4/2022  15:19:29.773483	-1.600332E-3	3/4/2022  15:19:29.773493	2.844528E-3
3/4/2022  15:19:29.773503	-1.326802E-3	3/4/2022  15:19:29.773513	3.733500E-3
3/4/2022  15:19:29.773523	-2.010627E-3	3/4/2022  15:19:29.773533	4.690854E-3
3/4/2022  15:19:29.773543	-2.010627E-3	3/4/2022  15:19:29.773553	5.511444E-3
3/4/2022  15:19:29.773563	-1.600332E-3	3/4/2022  15:19:29.773573	6.400416E-3
3/4/2022  15:19:29.773583	-1.600332E-3	3/4/2022  15:19:29.773593	7.357770E-3
3/4/2022  15:19:29.773603	-1.395185E-3	3/4/2022  15:19:29.773613	7.836447E-3
3/4/2022  15:19:29.773623	-1.668715E-3	3/4/2022  15:19:29.773633	8.657037E-3
3/4/2022  15:19:29.773643	-1.395185E-3	3/4/2022  15:19:29.773653	9.204097E-3
3/4/2022  15:19:29.773663	-1.190037E-3	3/4/2022  15:19:29.773673	9.819539E-3
3/4/2022  15:19:29.773683	-1.395185E-3	3/4/2022  15:19:29.773693	1.029822E-2
3/4/2022  15:19:29.773703	-1.053273E-3	3/4/2022  15:19:29.773713	1.077689E-2
3/4/2022  15:19:29.773723	-1.600332E-3	3/4/2022  15:19:29.773733	1.159748E-2
3/4/2022  15:19:29.773743	-1.053273E-3	3/4/2022  15:19:29.773753	1.180263E-2
3/4/2022  15:19:29.773763	-1.395185E-3	3/4/2022  15:19:29.773773	1.221293E-2
3/4/2022  15:19:29.773783	-1.326802E-3	3/4/2022  15:19:29.773793	1.234969E-2
3/4/2022  15:19:29.773803	-1.121655E-3	3/4/2022  15:19:29.773813	1.289675E-2
3/4/2022  15:19:29.773823	-9.848901E-4	3/4/2022  15:19:29.773833	1.317028E-2
3/4/2022  15:19:29.773843	-1.873862E-3	3/4/2022  15:19:29.773853	1.317028E-2
3/4/2022  15:19:29.773863	-1.326802E-3	3/4/2022  15:19:29.773873	1.323866E-2
3/4/2022  15:19:29.773883	-1.326802E-3	3/4/2022  15:19:29.773893	1.371734E-2
3/4/2022  15:19:29.773903	-1.463567E-3	3/4/2022  15:19:29.773913	1.378572E-2
3/4/2022  15:19:29.773923	-1.190037E-3	3/4/2022  15:19:29.773933	1.378572E-2
3/4/2022  15:19:29.773943	-1.326802E-3	3/4/2022  15:19:29.773953	1.371734E-2
3/4/2022  15:19:29.773963	-1.531950E-3	3/4/2022  15:19:29.773973	1.392249E-2
3/4/2022  15:19:29.773983	-1.395185E-3	3/4/2022  15:19:29.773993	1.399087E-2
3/4/2022  15:19:29.774003	-1.600332E-3	3/4/2022  15:19:29.774013	1.378572E-2
3/4/2022  15:19:29.774023	-1.053273E-3	3/4/2022  15:19:29.774033	1.351219E-2
3/4/2022  15:19:29.774043	-1.737097E-3	3/4/2022  15:19:29.774053	1.330704E-2
3/4/2022  15:19:29.774063	-1.600332E-3	3/4/2022  15:19:29.774073	1.296513E-2
3/4/2022  15:19:29.774083	-1.053273E-3	3/4/2022  15:19:29.774093	1.289675E-2
3/4/2022  15:19:29.774103	-1.190037E-3	3/4/2022  15:19:29.774113	1.269160E-2
3/4/2022  15:19:29.774123	-1.395185E-3	3/4/2022  15:19:29.774133	1.248645E-2
3/4/2022  15:19:29.774143	-1.737097E-3	3/4/2022  15:19:29.774153	1.200778E-2
3/4/2022  15:19:29.774163	-1.190037E-3	3/4/2022  15:19:29.774173	1.166587E-2
3/4/2022  15:19:29.774183	-1.600332E-3	3/4/2022  15:19:29.774193	1.159748E-2
3/4/2022  15:19:29.774203	-1.190037E-3	3/4/2022  15:19:29.774213	1.077689E-2
3/4/2022  15:19:29.774223	-1.121655E-3	3/4/2022  15:19:29.774233	1.050336E-2
3/4/2022  15:19:29.774243	-1.805480E-3	3/4/2022  15:19:29.774253	1.016145E-2
3/4/2022  15:19:29.774263	-1.531950E-3	3/4/2022  15:19:29.774273	9.751156E-3
3/4/2022  15:19:29.774283	-1.600332E-3	3/4/2022  15:19:29.774293	9.135714E-3
3/4/2022  15:19:29.774303	-1.326802E-3	3/4/2022  15:19:29.774313	8.862184E-3
3/4/2022  15:19:29.774323	-1.053273E-3	3/4/2022  15:19:29.774333	8.315125E-3
3/4/2022  15:19:29.774343	-1.326802E-3	3/4/2022  15:19:29.774353	7.631300E-3
3/4/2022  15:19:29.774363	-1.873862E-3	3/4/2022  15:19:29.774373	7.289388E-3
3/4/2022  15:19:29.774383	-1.531950E-3	3/4/2022  15:19:29.774393	6.673946E-3
3/4/2022  15:19:29.774403	-1.326802E-3	3/4/2022  15:19:29.774413	6.332033E-3
3/4/2022  15:19:29.774423	-1.463567E-3	3/4/2022  15:19:29.774433	5.443061E-3
3/4/2022  15:19:29.774443	-1.190037E-3	3/4/2022  15:19:29.774453	5.101149E-3
3/4/2022  15:19:29.774463	-1.258420E-3	3/4/2022  15:19:29.774473	4.417324E-3
3/4/2022  15:19:29.774483	-1.190037E-3	3/4/2022  15:19:29.774493	4.007030E-3
3/4/2022  15:19:29.774503	-1.395185E-3	3/4/2022  15:19:29.774513	3.459970E-3
3/4/2022  15:19:29.774523	-1.531950E-3	3/4/2022  15:19:29.774533	2.776145E-3
3/4/2022  15:19:29.774543	-1.258420E-3	3/4/2022  15:19:29.774553	2.502615E-3
3/4/2022  15:19:29.774563	-1.053273E-3	3/4/2022  15:19:29.774573	1.887173E-3
3/4/2022  15:19:29.774583	-1.668715E-3	3/4/2022  15:19:29.774593	1.134966E-3
3/4/2022  15:19:29.774603	-1.326802E-3	3/4/2022  15:19:29.774613	6.562890E-4
3/4/2022  15:19:29.774623	-1.053273E-3	3/4/2022  15:19:29.774633	1.092293E-4
3/4/2022  15:19:29.774643	-1.326802E-3	3/4/2022  15:19:29.774653	-3.694480E-4
3/4/2022  15:19:29.774663	-7.797427E-4	3/4/2022  15:19:29.774673	-7.113603E-4
3/4/2022  15:19:29.774683	-1.395185E-3	3/4/2022  15:19:29.774693	-1.463567E-3
3/4/2022  15:19:29.774703	-1.190037E-3	3/4/2022  15:19:29.774713	-1.805480E-3
3/4/2022  15:19:29.774723	-1.258420E-3	3/4/2022  15:19:29.774733	-2.489304E-3
3/4/2022  15:19:29.774743	-1.463567E-3	3/4/2022  15:19:29.774753	-3.104746E-3
3/4/2022  15:19:29.774763	-1.190037E-3	3/4/2022  15:19:29.774773	-3.446659E-3
3/4/2022  15:19:29.774783	-9.165076E-4	3/4/2022  15:19:29.774793	-3.788571E-3
3/4/2022  15:19:29.774803	-1.326802E-3	3/4/2022  15:19:29.774813	-4.404013E-3
3/4/2022  15:19:29.774823	-1.121655E-3	3/4/2022  15:19:29.774833	-4.951073E-3
3/4/2022  15:19:29.774843	-1.326802E-3	3/4/2022  15:19:29.774853	-5.087838E-3
3/4/2022  15:19:29.774863	-1.805480E-3	3/4/2022  15:19:29.774873	-5.566515E-3
3/4/2022  15:19:29.774883	-1.395185E-3	3/4/2022  15:19:29.774893	-5.976810E-3
3/4/2022  15:19:29.774903	-1.600332E-3	3/4/2022  15:19:29.774913	-6.387105E-3
3/4/2022  15:19:29.774923	-9.848901E-4	3/4/2022  15:19:29.774933	-6.592252E-3
3/4/2022  15:19:29.774943	-1.053273E-3	3/4/2022  15:19:29.774953	-7.070929E-3
3/4/2022  15:19:29.774963	-1.668715E-3	3/4/2022  15:19:29.774973	-7.412842E-3
3/4/2022  15:19:29.774983	-1.326802E-3	3/4/2022  15:19:29.774993	-8.028284E-3
3/4/2022  15:19:29.775003	-9.848901E-4	3/4/2022  15:19:29.775013	-8.233431E-3
3/4/2022  15:19:29.775023	-1.326802E-3	3/4/2022  15:19:29.775033	-8.301814E-3
3/4/2022  15:19:29.775043	-1.531950E-3	3/4/2022  15:19:29.775053	-8.506961E-3
3/4/2022  15:19:29.775063	-1.190037E-3	3/4/2022  15:19:29.775073	-9.122403E-3
3/4/2022  15:19:29.775083	-1.121655E-3	3/4/2022  15:19:29.775093	-9.190786E-3
3/4/2022  15:19:29.775103	-1.668715E-3	3/4/2022  15:19:29.775113	-9.327550E-3
3/4/2022  15:19:29.775123	-1.805480E-3	3/4/2022  15:19:29.775133	-9.601080E-3
3/4/2022  15:19:29.775143	-1.258420E-3	3/4/2022  15:19:29.775153	-9.942993E-3
3/4/2022  15:19:29.775163	-1.395185E-3	3/4/2022  15:19:29.775173	-9.942993E-3
3/4/2022  15:19:29.775183	-1.395185E-3	3/4/2022  15:19:29.775193	-9.874610E-3
3/4/2022  15:19:29.775203	-1.326802E-3	3/4/2022  15:19:29.775213	-1.028490E-2
3/4/2022  15:19:29.775223	-1.053273E-3	3/4/2022  15:19:29.775233	-1.042167E-2
3/4/2022  15:19:29.775243	-1.326802E-3	3/4/2022  15:19:29.775253	-1.049005E-2
3/4/2022  15:19:29.775263	-1.190037E-3	3/4/2022  15:19:29.775273	-1.042167E-2
3/4/2022  15:19:29.775283	-1.668715E-3	3/4/2022  15:19:29.775293	-1.049005E-2
3/4/2022  15:19:29.775303	-1.190037E-3	3/4/2022  15:19:29.775313	-1.049005E-2
3/4/2022  15:19:29.775323	-1.190037E-3	3/4/2022  15:19:29.775333	-1.055843E-2
3/4/2022  15:19:29.775343	-1.737097E-3	3/4/2022  15:19:29.775353	-1.062682E-2
3/4/2022  15:19:29.775363	-1.326802E-3	3/4/2022  15:19:29.775373	-1.076358E-2
3/4/2022  15:19:29.775383	-9.165076E-4	3/4/2022  15:19:29.775393	-1.055843E-2
3/4/2022  15:19:29.775403	-1.737097E-3	3/4/2022  15:19:29.775413	-1.055843E-2
3/4/2022  15:19:29.775423	-1.326802E-3	3/4/2022  15:19:29.775433	-1.049005E-2
3/4/2022  15:19:29.775443	-1.395185E-3	3/4/2022  15:19:29.775453	-1.062682E-2
3/4/2022  15:19:29.775463	-1.258420E-3	3/4/2022  15:19:29.775473	-1.049005E-2
3/4/2022  15:19:29.775483	-1.395185E-3	3/4/2022  15:19:29.775493	-1.055843E-2
3/4/2022  15:19:29.775503	-1.326802E-3	3/4/2022  15:19:29.775513	-1.042167E-2
3/4/2022  15:19:29.775523	-1.737097E-3	3/4/2022  15:19:29.775533	-1.021652E-2
3/4/2022  15:19:29.775543	-1.463567E-3	3/4/2022  15:19:29.775553	-1.021652E-2
3/4/2022  15:19:29.775563	-8.481252E-4	3/4/2022  15:19:29.775573	-9.806228E-3
3/4/2022  15:19:29.775583	-1.326802E-3	3/4/2022  15:19:29.775593	-1.001138E-2
3/4/2022  15:19:29.775603	-1.600332E-3	3/4/2022  15:19:29.775613	-9.669463E-3
3/4/2022  15:19:29.775623	-1.190037E-3	3/4/2022  15:19:29.775633	-9.669463E-3
3/4/2022  15:19:29.775643	-1.190037E-3	3/4/2022  15:19:29.775653	-9.464315E-3
3/4/2022  15:19:29.775663	-1.258420E-3	3/4/2022  15:19:29.775673	-9.327550E-3
3/4/2022  15:19:29.775683	-1.121655E-3	3/4/2022  15:19:29.775693	-8.985638E-3
3/4/2022  15:19:29.775703	1.638852E-1	3/4/2022  15:19:29.775713	-8.643726E-3
3/4/2022  15:19:29.775723	1.983500E-1	3/4/2022  15:19:29.775733	-8.643726E-3
3/4/2022  15:19:29.775743	1.984868E-1	3/4/2022  15:19:29.775753	-8.438578E-3
3/4/2022  15:19:29.775763	1.985551E-1	3/4/2022  15:19:29.775773	-8.233431E-3
3/4/2022  15:19:29.775783	1.983500E-1	3/4/2022  15:19:29.775793	-7.959901E-3
3/4/2022  15:19:29.775803	1.984184E-1	3/4/2022  15:19:29.775813	-7.481224E-3
3/4/2022  15:19:29.775823	1.983500E-1	3/4/2022  15:19:29.775833	-6.865782E-3
3/4/2022  15:19:29.775843	1.983500E-1	3/4/2022  15:19:29.775853	-6.455487E-3
3/4/2022  15:19:29.775863	1.983500E-1	3/4/2022  15:19:29.775873	-5.566515E-3
3/4/2022  15:19:29.775883	1.983500E-1	3/4/2022  15:19:29.775893	-4.882690E-3
3/4/2022  15:19:29.775903	1.982132E-1	3/4/2022  15:19:29.775913	-3.856954E-3
3/4/2022  15:19:29.775923	1.980765E-1	3/4/2022  15:19:29.775933	-3.104746E-3
3/4/2022  15:19:29.775943	1.983500E-1	3/4/2022  15:19:29.775953	-1.737097E-3
3/4/2022  15:19:29.775963	1.980765E-1	3/4/2022  15:19:29.775973	-3.694480E-4
3/4/2022  15:19:29.775983	1.986235E-1	3/4/2022  15:19:29.775993	1.203349E-3
3/4/2022  15:19:29.776003	1.980081E-1	3/4/2022  15:19:29.776013	2.776145E-3
3/4/2022  15:19:29.776023	1.982816E-1	3/4/2022  15:19:29.776033	4.554089E-3
3/4/2022  15:19:29.776043	1.983500E-1	3/4/2022  15:19:29.776053	6.537181E-3
3/4/2022  15:19:29.776063	1.981448E-1	3/4/2022  15:19:29.776073	8.383507E-3
3/4/2022  15:19:29.776083	1.984184E-1	3/4/2022  15:19:29.776093	1.050336E-2
3/4/2022  15:19:29.776103	1.984184E-1	3/4/2022  15:19:29.776113	1.296513E-2
3/4/2022  15:19:29.776123	1.984184E-1	3/4/2022  15:19:29.776133	1.522175E-2
3/4/2022  15:19:29.776143	1.983500E-1	3/4/2022  15:19:29.776153	1.829896E-2
3/4/2022  15:19:29.776163	1.986919E-1	3/4/2022  15:19:29.776173	2.089750E-2
3/4/2022  15:19:29.776183	1.987603E-1	3/4/2022  15:19:29.776193	2.376956E-2
3/4/2022  15:19:29.776203	1.982132E-1	3/4/2022  15:19:29.776213	2.698354E-2
3/4/2022  15:19:29.776223	1.982816E-1	3/4/2022  15:19:29.776233	2.992398E-2
3/4/2022  15:19:29.776243	1.985551E-1	3/4/2022  15:19:29.776253	3.347987E-2
3/4/2022  15:19:29.776263	1.984184E-1	3/4/2022  15:19:29.776273	3.696738E-2
3/4/2022  15:19:29.776283	1.983500E-1	3/4/2022  15:19:29.776293	4.024973E-2
3/4/2022  15:19:29.776303	1.982132E-1	3/4/2022  15:19:29.776313	4.407915E-2
3/4/2022  15:19:29.776323	1.982816E-1	3/4/2022  15:19:29.776333	4.777181E-2
3/4/2022  15:19:29.776343	1.979397E-1	3/4/2022  15:19:29.776353	5.153284E-2
3/4/2022  15:19:29.776363	1.984184E-1	3/4/2022  15:19:29.776373	5.556741E-2
3/4/2022  15:19:29.776383	1.981448E-1	3/4/2022  15:19:29.776393	5.980712E-2
3/4/2022  15:19:29.776403	1.980765E-1	3/4/2022  15:19:29.776413	6.397845E-2
3/4/2022  15:19:29.776423	1.983500E-1	3/4/2022  15:19:29.776433	6.794463E-2
3/4/2022  15:19:29.776443	1.987603E-1	3/4/2022  15:19:29.776453	7.225273E-2
3/4/2022  15:19:29.776463	1.980765E-1	3/4/2022  15:19:29.776473	7.690273E-2
3/4/2022  15:19:29.776483	1.978029E-1	3/4/2022  15:19:29.776493	8.127921E-2
3/4/2022  15:19:29.776503	1.982132E-1	3/4/2022  15:19:29.776513	8.558731E-2
3/4/2022  15:19:29.776523	1.981448E-1	3/4/2022  15:19:29.776533	8.989540E-2
3/4/2022  15:19:29.776543	1.986919E-1	3/4/2022  15:19:29.776553	9.447703E-2
3/4/2022  15:19:29.776563	1.981448E-1	3/4/2022  15:19:29.776573	9.905865E-2
3/4/2022  15:19:29.776583	1.986919E-1	3/4/2022  15:19:29.776593	1.034351E-1
3/4/2022  15:19:29.776603	1.982816E-1	3/4/2022  15:19:29.776613	1.079484E-1
3/4/2022  15:19:29.776623	1.982132E-1	3/4/2022  15:19:29.776633	1.124616E-1
3/4/2022  15:19:29.776643	1.981448E-1	3/4/2022  15:19:29.776653	1.171800E-1
3/4/2022  15:19:29.776663	1.985551E-1	3/4/2022  15:19:29.776673	1.216249E-1
3/4/2022  15:19:29.776683	1.978713E-1	3/4/2022  15:19:29.776693	1.262065E-1
3/4/2022  15:19:29.776703	1.984184E-1	3/4/2022  15:19:29.776713	1.305830E-1
3/4/2022  15:19:29.776723	1.984184E-1	3/4/2022  15:19:29.776733	1.351646E-1
3/4/2022  15:19:29.776743	1.978713E-1	3/4/2022  15:19:29.776753	1.395411E-1
3/4/2022  15:19:29.776763	1.986235E-1	3/4/2022  15:19:29.776773	1.439859E-1
3/4/2022  15:19:29.776783	1.986235E-1	3/4/2022  15:19:29.776793	1.482940E-1
3/4/2022  15:19:29.776803	1.981448E-1	3/4/2022  15:19:29.776813	1.524654E-1
3/4/2022  15:19:29.776823	1.982816E-1	3/4/2022  15:19:29.776833	1.565683E-1
3/4/2022  15:19:29.776843	1.983500E-1	3/4/2022  15:19:29.776853	1.605345E-1
3/4/2022  15:19:29.776863	1.983500E-1	3/4/2022  15:19:29.776873	1.647742E-1
3/4/2022  15:19:29.776883	1.985551E-1	3/4/2022  15:19:29.776893	1.687404E-1
3/4/2022  15:19:29.776903	1.983500E-1	3/4/2022  15:19:29.776913	1.727066E-1
3/4/2022  15:19:29.776923	1.980765E-1	3/4/2022  15:19:29.776933	1.763308E-1
3/4/2022  15:19:29.776943	1.982132E-1	3/4/2022  15:19:29.776953	1.803654E-1
3/4/2022  15:19:29.776963	1.978713E-1	3/4/2022  15:19:29.776973	1.836478E-1
3/4/2022  15:19:29.776983	1.984868E-1	3/4/2022  15:19:29.776993	1.869301E-1
3/4/2022  15:19:29.777003	1.985551E-1	3/4/2022  15:19:29.777013	1.906912E-1
3/4/2022  15:19:29.777023	1.980081E-1	3/4/2022  15:19:29.777033	1.937684E-1
3/4/2022  15:19:29.777043	1.980765E-1	3/4/2022  15:19:29.777053	1.968456E-1
3/4/2022  15:19:29.777063	1.980765E-1	3/4/2022  15:19:29.777073	2.000595E-1
3/4/2022  15:19:29.777083	1.980765E-1	3/4/2022  15:19:29.777093	2.027265E-1
3/4/2022  15:19:29.777103	1.976662E-1	3/4/2022  15:19:29.777113	2.057353E-1
3/4/2022  15:19:29.777123	1.980765E-1	3/4/2022  15:19:29.777133	2.084022E-1
3/4/2022  15:19:29.777143	1.980081E-1	3/4/2022  15:19:29.777153	2.110007E-1
3/4/2022  15:19:29.777163	1.982816E-1	3/4/2022  15:19:29.777173	2.133941E-1
3/4/2022  15:19:29.777183	1.979397E-1	3/4/2022  15:19:29.777193	2.156507E-1
3/4/2022  15:19:29.777203	1.982132E-1	3/4/2022  15:19:29.777213	2.180441E-1
3/4/2022  15:19:29.777223	1.989654E-1	3/4/2022  15:19:29.777233	2.198221E-1
3/4/2022  15:19:29.777243	1.983500E-1	3/4/2022  15:19:29.777253	2.222155E-1
3/4/2022  15:19:29.777263	1.978029E-1	3/4/2022  15:19:29.777273	2.240618E-1
3/4/2022  15:19:29.777283	1.988287E-1	3/4/2022  15:19:29.777293	2.254294E-1
3/4/2022  15:19:29.777303	1.981448E-1	3/4/2022  15:19:29.777313	2.270706E-1
3/4/2022  15:19:29.777323	1.984868E-1	3/4/2022  15:19:29.777333	2.287118E-1
3/4/2022  15:19:29.777343	1.979397E-1	3/4/2022  15:19:29.777353	2.297375E-1
3/4/2022  15:19:29.777363	1.982816E-1	3/4/2022  15:19:29.777373	2.310368E-1
3/4/2022  15:19:29.777383	1.982132E-1	3/4/2022  15:19:29.777393	2.319258E-1
3/4/2022  15:19:29.777403	1.978713E-1	3/4/2022  15:19:29.777413	2.330199E-1
3/4/2022  15:19:29.777423	1.987603E-1	3/4/2022  15:19:29.777433	2.335670E-1
3/4/2022  15:19:29.777443	1.978029E-1	3/4/2022  15:19:29.777453	2.347978E-1
3/4/2022  15:19:29.777463	1.984184E-1	3/4/2022  15:19:29.777473	2.350030E-1
3/4/2022  15:19:29.777483	1.983500E-1	3/4/2022  15:19:29.777493	2.356868E-1
3/4/2022  15:19:29.777503	1.985551E-1	3/4/2022  15:19:29.777513	2.359603E-1
3/4/2022  15:19:29.777523	1.983500E-1	3/4/2022  15:19:29.777533	2.364390E-1
3/4/2022  15:19:29.777543	1.984868E-1	3/4/2022  15:19:29.777553	2.360971E-1
3/4/2022  15:19:29.777563	1.981448E-1	3/4/2022  15:19:29.777573	2.363706E-1
3/4/2022  15:19:29.777583	1.980765E-1	3/4/2022  15:19:29.777593	2.363706E-1
3/4/2022  15:19:29.777603	1.981448E-1	3/4/2022  15:19:29.777613	2.362339E-1
3/4/2022  15:19:29.777623	1.982132E-1	3/4/2022  15:19:29.777633	2.361655E-1
3/4/2022  15:19:29.777643	1.981448E-1	3/4/2022  15:19:29.777653	2.356868E-1
3/4/2022  15:19:29.777663	1.983500E-1	3/4/2022  15:19:29.777673	2.353449E-1
3/4/2022  15:19:29.777683	1.978029E-1	3/4/2022  15:19:29.777693	2.347978E-1
3/4/2022  15:19:29.777703	1.975294E-1	3/4/2022  15:19:29.777713	2.344559E-1
3/4/2022  15:19:29.777723	1.982816E-1	3/4/2022  15:19:29.777733	2.337037E-1
3/4/2022  15:19:29.777743	1.981448E-1	3/4/2022  15:19:29.777753	2.328147E-1
3/4/2022  15:19:29.777763	1.980081E-1	3/4/2022  15:19:29.777773	2.322677E-1
3/4/2022  15:19:29.777783	1.978029E-1	3/4/2022  15:19:29.777793	2.311736E-1
3/4/2022  15:19:29.777803	1.983500E-1	3/4/2022  15:19:29.777813	2.301478E-1
3/4/2022  15:19:29.777823	1.978713E-1	3/4/2022  15:19:29.777833	2.294640E-1
3/4/2022  15:19:29.777843	1.982816E-1	3/4/2022  15:19:29.777853	2.283699E-1
3/4/2022  15:19:29.777863	1.984868E-1	3/4/2022  15:19:29.777873	2.270706E-1
3/4/2022  15:19:29.777883	1.979397E-1	3/4/2022  15:19:29.777893	2.261133E-1
3/4/2022  15:19:29.777903	1.982132E-1	3/4/2022  15:19:29.777913	2.248824E-1
3/4/2022  15:19:29.777923	1.984868E-1	3/4/2022  15:19:29.777933	2.236515E-1
3/4/2022  15:19:29.777943	1.981448E-1	3/4/2022  15:19:29.777953	2.224890E-1
3/4/2022  15:19:29.777963	1.982816E-1	3/4/2022  15:19:29.777973	2.211897E-1
3/4/2022  15:19:29.777983	1.980765E-1	3/4/2022  15:19:29.777993	2.200272E-1
3/4/2022  15:19:29.778003	1.986235E-1	3/4/2022  15:19:29.778013	2.187280E-1
3/4/2022  15:19:29.778023	1.981448E-1	3/4/2022  15:19:29.778033	2.173603E-1
3/4/2022  15:19:29.778043	1.981448E-1	3/4/2022  15:19:29.778053	2.160610E-1
3/4/2022  15:19:29.778063	1.986235E-1	3/4/2022  15:19:29.778073	2.147618E-1
3/4/2022  15:19:29.778083	1.982132E-1	3/4/2022  15:19:29.778093	2.134625E-1
3/4/2022  15:19:29.778103	1.982816E-1	3/4/2022  15:19:29.778113	2.118213E-1
3/4/2022  15:19:29.778123	1.982132E-1	3/4/2022  15:19:29.778133	2.105221E-1
3/4/2022  15:19:29.778143	1.980765E-1	3/4/2022  15:19:29.778153	2.092228E-1
3/4/2022  15:19:29.778163	1.980765E-1	3/4/2022  15:19:29.778173	2.076500E-1
3/4/2022  15:19:29.778183	1.979397E-1	3/4/2022  15:19:29.778193	2.064191E-1
3/4/2022  15:19:29.778203	1.985551E-1	3/4/2022  15:19:29.778213	2.050515E-1
3/4/2022  15:19:29.778223	1.983500E-1	3/4/2022  15:19:29.778233	2.038890E-1
3/4/2022  15:19:29.778243	1.981448E-1	3/4/2022  15:19:29.778253	2.025213E-1
3/4/2022  15:19:29.778263	1.984868E-1	3/4/2022  15:19:29.778273	2.009485E-1
3/4/2022  15:19:29.778283	1.986235E-1	3/4/2022  15:19:29.778293	1.999228E-1
3/4/2022  15:19:29.778303	1.984184E-1	3/4/2022  15:19:29.778313	1.984868E-1
3/4/2022  15:19:29.778323	1.979397E-1	3/4/2022  15:19:29.778333	1.972559E-1
3/4/2022  15:19:29.778343	1.983500E-1	3/4/2022  15:19:29.778353	1.960250E-1
